Date, Latitude, Longitude, Altitude, Velocity
13:19:11, 54.27632, 17.09310, 108, 38
13:19:12, 54.27636, 17.09324, 109, 36
13:19:14, 54.27644, 17.09355, 109, 42
13:19:15, 54.27649, 17.09372, 109, 47
13:19:17, 54.27661, 17.09411, 109, 51
13:19:18, 54.27666, 17.09430, 109, 48
13:19:19, 54.27671, 17.09447, 108, 43
13:19:21, 54.27678, 17.09476, 108, 35
13:19:22, 54.27682, 17.09489, 107, 33
13:19:24, 54.27688, 17.09514, 108, 33
13:19:26, 54.27697, 17.09539, 107, 32
13:19:28, 54.27703, 17.09562, 108, 27
13:19:30, 54.27709, 17.09581, 107, 27
13:19:31, 54.27712, 17.09591, 107, 25
13:19:32, 54.27715, 17.09599, 107, 22
13:19:34, 54.27718, 17.09613, 107, 17
13:19:36, 54.27724, 17.09621, 107, 15
13:19:38, 54.27732, 17.09624, 108, 15
13:19:39, 54.27736, 17.09620, 108, 16
13:19:40, 54.27740, 17.09615, 108, 22
13:19:42, 54.27745, 17.09601, 108, 21
13:19:44, 54.27744, 17.09587, 109, 15
13:19:46, 54.27743, 17.09580, 109, 9
13:19:47, 54.27742, 17.09578, 109, 1
13:19:48, 54.27742, 17.09578, 109, 0
13:19:50, 54.27741, 17.09580, 108, 2
13:19:51, 54.27741, 17.09579, 109, 1
13:19:52, 54.27741, 17.09579, 109, 0
13:19:53, 54.27741, 17.09579, 108, 0
13:19:54, 54.27741, 17.09579, 108, 0
13:19:56, 54.27741, 17.09579, 109, 0
13:19:58, 54.27741, 17.09579, 109, 0
13:19:59, 54.27741, 17.09579, 109, 0
13:20:00, 54.27741, 17.09579, 109, 0
13:20:02, 54.27741, 17.09579, 109, 0
13:20:03, 54.27741, 17.09579, 109, 0
13:20:05, 54.27741, 17.09579, 109, 0
13:20:07, 54.27741, 17.09579, 108, 0
13:20:09, 54.27741, 17.09579, 109, 0
13:20:11, 54.27741, 17.09579, 109, 0
13:20:13, 54.27741, 17.09579, 109, 0
13:20:15, 54.27741, 17.09579, 109, 0
13:20:16, 54.27741, 17.09579, 109, 0
13:20:18, 54.27741, 17.09579, 109, 0
13:20:20, 54.27741, 17.09579, 109, 0
13:20:22, 54.27741, 17.09579, 109, 0
13:20:24, 54.27741, 17.09579, 109, 0
13:20:25, 54.27741, 17.09579, 109, 0
13:20:27, 54.27741, 17.09579, 109, 0
13:20:28, 54.27741, 17.09579, 109, 0
13:20:30, 54.27741, 17.09579, 109, 0
13:20:31, 54.27741, 17.09579, 109, 0
13:20:32, 54.27741, 17.09579, 109, 0
13:20:34, 54.27741, 17.09579, 109, 0
13:20:36, 54.27741, 17.09579, 109, 0
13:20:38, 54.27741, 17.09579, 109, 0
13:20:40, 54.27741, 17.09579, 109, 0
13:20:41, 54.27741, 17.09579, 109, 0
13:20:42, 54.27741, 17.09579, 109, 0
13:20:44, 54.27741, 17.09579, 109, 0
13:20:46, 54.27741, 17.09579, 109, 0
13:20:48, 54.27741, 17.09579, 109, 0
13:20:50, 54.27741, 17.09579, 109, 0
13:20:52, 54.27741, 17.09579, 109, 0
13:20:54, 54.27741, 17.09579, 109, 0
13:20:56, 54.27741, 17.09579, 109, 0
13:20:57, 54.27741, 17.09579, 109, 0
13:20:59, 54.27741, 17.09579, 109, 0
13:21:00, 54.27741, 17.09579, 109, 0
13:21:01, 54.27741, 17.09579, 109, 0
13:21:02, 54.27741, 17.09579, 109, 0
13:21:03, 54.27741, 17.09579, 109, 0
13:21:05, 54.27741, 17.09579, 109, 0
13:21:07, 54.27741, 17.09579, 109, 0
13:21:09, 54.27741, 17.09579, 109, 0
13:21:10, 54.27741, 17.09579, 109, 0
13:21:12, 54.27741, 17.09579, 109, 0
13:21:13, 54.27741, 17.09579, 109, 0
13:21:15, 54.27741, 17.09579, 109, 0
13:21:17, 54.27741, 17.09579, 109, 0
13:21:19, 54.27741, 17.09579, 109, 0
13:21:21, 54.27744, 17.09580, 109, 2
13:21:22, 54.27744, 17.09578, 109, 2
13:21:24, 54.27742, 17.09573, 109, 7
13:21:25, 54.27741, 17.09570, 109, 7
13:21:27, 54.27740, 17.09569, 109, 0
13:21:29, 54.27740, 17.09569, 109, 0
13:21:31, 54.27740, 17.09569, 109, 0
13:21:32, 54.27740, 17.09569, 109, 0
13:21:34, 54.27740, 17.09569, 110, 0
13:21:35, 54.27740, 17.09569, 110, 0
13:21:37, 54.27740, 17.09569, 110, 0
13:21:39, 54.27740, 17.09569, 110, 0
13:21:40, 54.27740, 17.09569, 110, 0
13:21:42, 54.27740, 17.09569, 110, 0
13:21:43, 54.27740, 17.09569, 110, 0
13:21:44, 54.27740, 17.09569, 110, 0
13:21:46, 54.27740, 17.09569, 110, 0
13:21:48, 54.27740, 17.09569, 110, 0
13:21:50, 54.27740, 17.09569, 110, 0
13:21:51, 54.27737, 17.09564, 111, 1
13:21:53, 54.27737, 17.09564, 111, 0
13:21:55, 54.27737, 17.09564, 111, 0
13:21:56, 54.27738, 17.09563, 111, 1
13:21:57, 54.27738, 17.09563, 111, 0
13:21:59, 54.27739, 17.09562, 111, 2
13:22:00, 54.27740, 17.09562, 111, 5
13:22:01, 54.27741, 17.09560, 111, 6
13:22:03, 54.27743, 17.09558, 111, 5
13:22:05, 54.27744, 17.09558, 112, 1
13:22:06, 54.27744, 17.09558, 112, 2
13:22:09, 54.27746, 17.09557, 112, 3
13:22:11, 54.27747, 17.09553, 111, 3
13:22:13, 54.27748, 17.09550, 111, 3
13:22:14, 54.27748, 17.09550, 111, 3
13:22:20, 54.27747, 17.09538, 112, 6
13:22:21, 54.27745, 17.09542, 112, 7
13:22:23, 54.27740, 17.09552, 112, 7
13:22:25, 54.27738, 17.09561, 112, 4
13:22:26, 54.27737, 17.09565, 112, 4
13:22:28, 54.27734, 17.09571, 112, 4
13:22:29, 54.27733, 17.09574, 112, 7
13:22:30, 54.27732, 17.09578, 112, 7
13:22:32, 54.27732, 17.09585, 112, 7
13:22:33, 54.27732, 17.09589, 112, 6
13:22:35, 54.27747, 17.09571, 112, 3
13:22:37, 54.27750, 17.09570, 112, 3
13:22:38, 54.27751, 17.09570, 112, 7
13:22:40, 54.27750, 17.09567, 112, 4
13:22:41, 54.27749, 17.09564, 112, 2
13:22:42, 54.27748, 17.09564, 112, 2
13:22:44, 54.27747, 17.09567, 112, 6
13:22:45, 54.27747, 17.09570, 112, 5
13:22:47, 54.27746, 17.09575, 112, 5
13:22:49, 54.27745, 17.09580, 112, 5
13:22:54, 54.27745, 17.09580, 112, 5
13:22:57, 54.27745, 17.09580, 112, 5
13:23:18, 54.27756, 17.09541, 112, 5
13:23:19, 54.27757, 17.09544, 112, 3
13:23:21, 54.27760, 17.09545, 112, 3
13:23:22, 54.27761, 17.09547, 112, 4
13:23:23, 54.27763, 17.09552, 112, 4
13:23:25, 54.27766, 17.09562, 112, 5
13:23:26, 54.27765, 17.09563, 112, 5
13:23:28, 54.27764, 17.09571, 112, 5
13:23:29, 54.27763, 17.09575, 112, 5
13:23:31, 54.27760, 17.09578, 112, 6
13:23:32, 54.27758, 17.09580, 112, 6
13:23:33, 54.27756, 17.09583, 112, 7
13:23:35, 54.27754, 17.09588, 112, 2
13:23:37, 54.27754, 17.09585, 112, 1
13:23:39, 54.27754, 17.09581, 112, 1
13:23:41, 54.27755, 17.09580, 112, 1
13:23:42, 54.27755, 17.09580, 112, 0
13:23:44, 54.27750, 17.09573, 112, 2
13:23:46, 54.27747, 17.09567, 112, 2
13:23:47, 54.27747, 17.09564, 112, 3
13:24:29, 54.27748, 17.09547, 112, 2
13:24:31, 54.27750, 17.09548, 112, 2
13:24:32, 54.27758, 17.09516, 112, 2
13:24:33, 54.27757, 17.09520, 112, 1
13:24:35, 54.27759, 17.09530, 112, 1
13:24:37, 54.27759, 17.09539, 112, 1
13:24:38, 54.27758, 17.09540, 112, 3
13:24:39, 54.27757, 17.09541, 112, 3
13:24:40, 54.27756, 17.09542, 112, 3
13:24:42, 54.27753, 17.09542, 112, 3
13:24:44, 54.27753, 17.09540, 112, 3
13:24:45, 54.27752, 17.09539, 113, 3
13:24:47, 54.27752, 17.09537, 112, 3
13:24:48, 54.27751, 17.09536, 112, 3
13:24:49, 54.27751, 17.09535, 112, 3
13:24:50, 54.27751, 17.09534, 112, 2
13:24:52, 54.27751, 17.09532, 112, 2
13:24:54, 54.27751, 17.09530, 112, 2
13:24:55, 54.27750, 17.09530, 112, 3
13:24:56, 54.27750, 17.09528, 112, 4
13:24:58, 54.27749, 17.09523, 112, 4
13:24:59, 54.27749, 17.09522, 112, 4
13:25:00, 54.27749, 17.09521, 112, 3
13:25:02, 54.27748, 17.09521, 112, 2
13:25:04, 54.27748, 17.09528, 112, 3
13:25:05, 54.27747, 17.09534, 112, 6
13:25:07, 54.27743, 17.09542, 112, 6
13:25:08, 54.27741, 17.09546, 112, 6
13:25:09, 54.27739, 17.09549, 112, 6
13:25:10, 54.27738, 17.09551, 112, 6
13:25:11, 54.27737, 17.09554, 112, 6
13:25:23, 54.27751, 17.09555, 112, 3
13:25:25, 54.27732, 17.09560, 112, 1
13:25:26, 54.27732, 17.09560, 112, 0
13:25:27, 54.27732, 17.09560, 112, 0
13:25:29, 54.27735, 17.09556, 112, 1
13:25:30, 54.27735, 17.09550, 112, 3
13:25:32, 54.27735, 17.09540, 112, 3
13:25:33, 54.27736, 17.09537, 112, 4
13:25:34, 54.27736, 17.09533, 112, 4
13:25:36, 54.27736, 17.09531, 112, 4
13:25:37, 54.27736, 17.09531, 112, 4
13:25:39, 54.27738, 17.09530, 112, 6
13:25:41, 54.27743, 17.09529, 112, 4
13:25:42, 54.27745, 17.09529, 112, 3
13:25:43, 54.27748, 17.09529, 112, 3
13:25:45, 54.27751, 17.09534, 112, 5
13:25:47, 54.27752, 17.09538, 112, 2
13:25:49, 54.27751, 17.09539, 112, 2
13:25:51, 54.27749, 17.09541, 112, 2
13:25:52, 54.27749, 17.09541, 112, 0
13:25:54, 54.27748, 17.09542, 112, 2
13:25:55, 54.27747, 17.09542, 112, 2
13:25:56, 54.27747, 17.09541, 112, 1
13:25:57, 54.27747, 17.09542, 112, 1
13:25:58, 54.27746, 17.09542, 112, 1
13:26:00, 54.27747, 17.09541, 112, 1
13:26:02, 54.27748, 17.09541, 112, 2
13:26:04, 54.27748, 17.09540, 112, 2
13:26:05, 54.27748, 17.09540, 112, 0
13:26:07, 54.27748, 17.09540, 112, 0
13:26:09, 54.27748, 17.09540, 112, 0
13:26:11, 54.27748, 17.09540, 112, 0
13:26:12, 54.27748, 17.09540, 112, 0
13:26:14, 54.27748, 17.09540, 112, 0
13:26:15, 54.27748, 17.09540, 112, 0
13:26:17, 54.27748, 17.09540, 112, 0
13:26:18, 54.27748, 17.09540, 112, 0
13:26:20, 54.27748, 17.09540, 112, 0
13:26:22, 54.27748, 17.09540, 112, 0
13:26:23, 54.27748, 17.09540, 112, 0
13:26:25, 54.27748, 17.09540, 112, 0
13:26:27, 54.27748, 17.09540, 112, 0
13:26:28, 54.27748, 17.09540, 112, 0
13:26:30, 54.27748, 17.09540, 112, 0
13:26:32, 54.27748, 17.09540, 112, 0
13:26:34, 54.27748, 17.09540, 112, 0
13:26:36, 54.27744, 17.09545, 112, 4
13:26:38, 54.27743, 17.09551, 112, 4
13:26:40, 54.27743, 17.09551, 112, 0
13:26:41, 54.27743, 17.09551, 112, 0
13:26:43, 54.27740, 17.09560, 112, 1
13:26:44, 54.27740, 17.09560, 112, 1
13:26:46, 54.27739, 17.09561, 112, 0
13:26:47, 54.27739, 17.09561, 112, 0
13:26:49, 54.27739, 17.09561, 112, 0
13:26:51, 54.27739, 17.09561, 112, 0
13:26:53, 54.27739, 17.09561, 112, 0
13:26:54, 54.27739, 17.09561, 112, 0
13:26:56, 54.27739, 17.09561, 112, 0
13:26:57, 54.27739, 17.09561, 112, 0
13:26:59, 54.27739, 17.09561, 112, 0
13:27:01, 54.27739, 17.09561, 112, 0
13:27:02, 54.27739, 17.09561, 112, 0
13:27:04, 54.27739, 17.09561, 112, 0
13:27:05, 54.27739, 17.09561, 112, 0
13:27:07, 54.27739, 17.09561, 112, 0
13:27:08, 54.27739, 17.09561, 112, 0
13:27:09, 54.27739, 17.09561, 112, 0
13:27:11, 54.27739, 17.09561, 112, 0
13:27:13, 54.27739, 17.09561, 112, 0
13:27:14, 54.27739, 17.09561, 112, 0
13:27:16, 54.27739, 17.09561, 112, 0
13:27:17, 54.27739, 17.09561, 112, 0
13:27:19, 54.27739, 17.09561, 111, 0
13:27:21, 54.27739, 17.09561, 111, 0
13:27:22, 54.27739, 17.09561, 111, 0
13:27:24, 54.27739, 17.09561, 110, 0
13:27:25, 54.27739, 17.09561, 110, 0
13:27:27, 54.27739, 17.09561, 110, 0
13:27:29, 54.27739, 17.09561, 110, 0
13:27:30, 54.27739, 17.09561, 110, 0
13:27:32, 54.27739, 17.09561, 110, 0
13:27:34, 54.27739, 17.09561, 109, 0
13:27:35, 54.27739, 17.09561, 109, 0
13:27:37, 54.27739, 17.09561, 109, 0
13:27:38, 54.27739, 17.09561, 109, 0
13:27:40, 54.27739, 17.09561, 109, 0
13:27:41, 54.27739, 17.09561, 109, 0
13:27:43, 54.27739, 17.09561, 109, 0
13:27:44, 54.27739, 17.09561, 109, 0
13:27:45, 54.27739, 17.09561, 109, 0
13:27:47, 54.27739, 17.09561, 109, 0
13:27:49, 54.27739, 17.09561, 109, 0
13:27:51, 54.27739, 17.09561, 109, 0
13:27:52, 54.27739, 17.09561, 109, 0
13:27:53, 54.27739, 17.09561, 109, 0
13:27:54, 54.27739, 17.09561, 109, 0
13:27:55, 54.27739, 17.09561, 109, 0
13:27:56, 54.27739, 17.09561, 109, 0
13:27:58, 54.27739, 17.09561, 109, 0
13:28:00, 54.27739, 17.09561, 109, 0
13:28:01, 54.27739, 17.09561, 109, 0
13:28:03, 54.27739, 17.09561, 109, 0
13:28:05, 54.27739, 17.09561, 109, 0
13:28:06, 54.27739, 17.09561, 109, 0
13:28:08, 54.27739, 17.09561, 109, 0
13:28:09, 54.27739, 17.09561, 109, 0
13:28:11, 54.27739, 17.09561, 109, 0
13:28:13, 54.27739, 17.09561, 109, 0
13:28:14, 54.27739, 17.09561, 109, 0
13:28:16, 54.27739, 17.09561, 109, 0
13:28:17, 54.27739, 17.09561, 109, 0
13:28:18, 54.27739, 17.09561, 109, 0
13:28:20, 54.27739, 17.09561, 109, 0
13:28:22, 54.27739, 17.09561, 109, 0
13:28:23, 54.27739, 17.09561, 109, 0
13:28:24, 54.27739, 17.09561, 109, 0
13:28:25, 54.27739, 17.09561, 108, 0
13:28:26, 54.27739, 17.09561, 109, 0
13:28:28, 54.27739, 17.09561, 109, 0
13:28:29, 54.27739, 17.09561, 109, 0
13:28:30, 54.27739, 17.09561, 109, 0
13:28:31, 54.27739, 17.09561, 109, 0
13:28:33, 54.27739, 17.09561, 109, 0
13:28:34, 54.27739, 17.09561, 109, 0
13:28:35, 54.27739, 17.09561, 109, 0
13:28:37, 54.27739, 17.09561, 109, 0
13:28:39, 54.27739, 17.09561, 109, 0
13:28:40, 54.27739, 17.09561, 109, 0
13:28:42, 54.27739, 17.09561, 109, 0
13:28:43, 54.27739, 17.09561, 109, 0
13:28:44, 54.27739, 17.09561, 109, 0
13:28:46, 54.27739, 17.09561, 108, 0
13:28:47, 54.27736, 17.09566, 108, 2
13:28:49, 54.27735, 17.09566, 108, 2
13:28:51, 54.27735, 17.09566, 109, 0
13:28:53, 54.27735, 17.09566, 109, 0
13:28:54, 54.27735, 17.09566, 109, 0
13:28:56, 54.27735, 17.09566, 109, 0
13:28:57, 54.27735, 17.09566, 109, 0
13:28:58, 54.27735, 17.09566, 109, 0
13:28:59, 54.27735, 17.09566, 109, 0
13:29:01, 54.27735, 17.09566, 109, 0
13:29:02, 54.27735, 17.09566, 109, 0
13:29:03, 54.27735, 17.09566, 109, 0
13:29:04, 54.27735, 17.09566, 109, 0
13:29:06, 54.27735, 17.09566, 109, 0
13:29:08, 54.27735, 17.09566, 109, 0
13:29:10, 54.27735, 17.09566, 109, 0
13:29:11, 54.27735, 17.09566, 109, 0
13:29:13, 54.27735, 17.09566, 108, 0
13:29:14, 54.27735, 17.09566, 109, 0
13:29:15, 54.27735, 17.09566, 109, 0
13:29:17, 54.27735, 17.09566, 108, 0
13:29:18, 54.27735, 17.09566, 109, 0
13:29:19, 54.27735, 17.09566, 108, 0
13:29:21, 54.27735, 17.09566, 108, 0
13:29:23, 54.27735, 17.09566, 108, 0
13:29:24, 54.27735, 17.09566, 108, 0
13:29:25, 54.27735, 17.09566, 108, 0
13:29:27, 54.27735, 17.09566, 108, 0
13:29:29, 54.27735, 17.09566, 108, 0
13:29:31, 54.27735, 17.09566, 108, 0
13:29:32, 54.27735, 17.09566, 108, 0
13:29:34, 54.27735, 17.09566, 108, 0
13:29:35, 54.27735, 17.09566, 108, 0
13:29:37, 54.27735, 17.09566, 108, 0
13:29:38, 54.27735, 17.09566, 108, 0
13:29:40, 54.27735, 17.09566, 108, 0
13:29:42, 54.27735, 17.09566, 108, 0
13:29:43, 54.27735, 17.09566, 108, 0
13:29:45, 54.27735, 17.09566, 108, 0
13:29:47, 54.27735, 17.09566, 108, 0
13:29:48, 54.27735, 17.09566, 108, 0
13:29:50, 54.27735, 17.09566, 108, 0
13:29:52, 54.27735, 17.09566, 108, 0
13:29:53, 54.27735, 17.09566, 108, 0
13:29:55, 54.27734, 17.09567, 108, 1
13:29:57, 54.27735, 17.09568, 108, 1
13:29:58, 54.27735, 17.09568, 108, 1
13:30:00, 54.27735, 17.09569, 108, 1
13:30:01, 54.27735, 17.09569, 108, 0
13:30:02, 54.27734, 17.09570, 108, 6
13:30:03, 54.27732, 17.09569, 108, 8
13:30:04, 54.27730, 17.09569, 108, 9
13:30:05, 54.27728, 17.09570, 108, 9
13:30:06, 54.27725, 17.09572, 108, 10
13:30:08, 54.27721, 17.09576, 108, 9
13:30:09, 54.27719, 17.09577, 108, 8
13:30:10, 54.27719, 17.09577, 108, 0
13:30:12, 54.27718, 17.09577, 108, 2
13:30:14, 54.27718, 17.09577, 108, 0
13:30:16, 54.27718, 17.09577, 108, 0
13:30:17, 54.27718, 17.09577, 108, 0
13:30:18, 54.27718, 17.09577, 109, 0
13:30:19, 54.27717, 17.09577, 109, 1
13:30:21, 54.27717, 17.09577, 109, 0
13:30:23, 54.27717, 17.09578, 109, 0
13:30:24, 54.27717, 17.09578, 109, 0
13:30:26, 54.27717, 17.09578, 109, 0
13:30:28, 54.27717, 17.09578, 109, 0
13:30:29, 54.27717, 17.09578, 109, 0
13:30:31, 54.27717, 17.09578, 109, 0
13:30:32, 54.27717, 17.09578, 109, 0
13:30:33, 54.27717, 17.09578, 109, 0
13:30:35, 54.27717, 17.09578, 109, 0
13:30:37, 54.27717, 17.09578, 110, 0
13:30:38, 54.27717, 17.09578, 109, 0
13:30:40, 54.27717, 17.09578, 110, 0
13:30:42, 54.27717, 17.09578, 109, 0
13:30:44, 54.27717, 17.09578, 109, 0
13:30:45, 54.27717, 17.09578, 109, 1
13:30:47, 54.27717, 17.09578, 109, 0
13:30:48, 54.27717, 17.09578, 109, 0
13:30:49, 54.27717, 17.09578, 109, 0
13:30:51, 54.27716, 17.09581, 109, 8
13:30:52, 54.27714, 17.09583, 109, 12
13:30:53, 54.27712, 17.09588, 109, 17
13:30:55, 54.27711, 17.09604, 109, 23
13:30:56, 54.27713, 17.09614, 109, 25
13:30:57, 54.27719, 17.09624, 109, 24
13:30:59, 54.27723, 17.09638, 109, 11
13:31:01, 54.27725, 17.09644, 109, 9
13:31:03, 54.27727, 17.09650, 109, 12
13:31:04, 54.27728, 17.09655, 109, 11
13:31:05, 54.27729, 17.09659, 109, 10
13:31:07, 54.27731, 17.09667, 109, 10
13:31:08, 54.27731, 17.09672, 109, 13
13:31:09, 54.27731, 17.09679, 109, 16
13:31:10, 54.27729, 17.09685, 109, 16
13:31:11, 54.27722, 17.09690, 110, 16
13:31:12, 54.27714, 17.09696, 111, 30
13:31:14, 54.27695, 17.09709, 111, 46
13:31:15, 54.27685, 17.09716, 111, 44
13:31:16, 54.27676, 17.09723, 110, 39
13:31:17, 54.27667, 17.09727, 110, 36
13:31:19, 54.27650, 17.09739, 110, 41
13:31:20, 54.27639, 17.09745, 110, 43
13:31:22, 54.27617, 17.09758, 110, 49
13:31:24, 54.27592, 17.09774, 112, 55
13:31:26, 54.27568, 17.09787, 111, 50
13:31:27, 54.27556, 17.09792, 111, 47
13:31:29, 54.27537, 17.09799, 111, 39
13:31:30, 54.27528, 17.09801, 110, 35
13:31:32, 54.27513, 17.09803, 110, 29
13:31:33, 54.27506, 17.09804, 110, 27
13:31:34, 54.27500, 17.09805, 110, 27
13:31:36, 54.27489, 17.09809, 110, 22
13:31:37, 54.27485, 17.09816, 110, 19
13:31:39, 54.27484, 17.09835, 111, 25
13:31:41, 54.27481, 17.09868, 112, 43
13:31:43, 54.27479, 17.09905, 114, 43
13:31:44, 54.27477, 17.09923, 113, 42
13:31:46, 54.27475, 17.09961, 114, 46
13:31:47, 54.27474, 17.09981, 115, 49
13:31:48, 54.27473, 17.10004, 115, 54
13:31:50, 54.27470, 17.10059, 117, 68
13:31:52, 54.27466, 17.10115, 118, 60
13:31:53, 54.27465, 17.10139, 117, 57
13:31:54, 54.27463, 17.10162, 116, 57
13:31:56, 54.27458, 17.10212, 118, 59
13:31:57, 54.27456, 17.10238, 118, 61
13:31:58, 54.27453, 17.10265, 119, 63
13:31:59, 54.27450, 17.10292, 119, 63
13:32:01, 54.27445, 17.10348, 120, 66
13:32:03, 54.27441, 17.10405, 120, 70
13:32:05, 54.27436, 17.10467, 121, 76
13:32:07, 54.27431, 17.10535, 124, 81
13:32:08, 54.27429, 17.10569, 125, 80
13:32:10, 54.27424, 17.10634, 127, 78
13:32:11, 54.27422, 17.10668, 129, 80
13:32:13, 54.27416, 17.10737, 129, 82
13:32:15, 54.27412, 17.10807, 130, 84
13:32:17, 54.27406, 17.10880, 131, 85
13:32:19, 54.27400, 17.10950, 133, 84
13:32:21, 54.27394, 17.11022, 135, 83
13:32:22, 54.27392, 17.11058, 135, 82
13:32:24, 54.27386, 17.11129, 136, 80
13:32:25, 54.27383, 17.11161, 135, 78
13:32:27, 54.27379, 17.11227, 135, 76
13:32:29, 54.27372, 17.11294, 135, 79
13:32:31, 54.27367, 17.11360, 136, 80
13:32:33, 54.27363, 17.11425, 136, 74
13:32:35, 54.27360, 17.11488, 136, 77
13:32:37, 54.27355, 17.11556, 136, 80
13:32:38, 54.27354, 17.11589, 134, 78
13:32:40, 54.27353, 17.11657, 134, 74
13:32:42, 54.27352, 17.11719, 133, 74
13:32:43, 54.27352, 17.11751, 134, 75
13:32:45, 54.27352, 17.11815, 133, 78
13:32:46, 54.27350, 17.11850, 134, 80
13:32:48, 54.27350, 17.11921, 132, 84
13:32:50, 54.27350, 17.11994, 132, 86
13:32:51, 54.27349, 17.12032, 132, 86
13:32:53, 54.27350, 17.12104, 132, 83
13:32:55, 54.27351, 17.12178, 132, 86
13:32:56, 54.27352, 17.12214, 132, 86
13:32:58, 54.27351, 17.12288, 132, 83
13:32:59, 54.27351, 17.12323, 132, 82
13:33:01, 54.27351, 17.12392, 132, 83
13:33:03, 54.27352, 17.12460, 128, 77
13:33:05, 54.27351, 17.12526, 127, 78
13:33:06, 54.27354, 17.12557, 129, 77
13:33:07, 54.27354, 17.12589, 130, 76
13:33:09, 54.27354, 17.12655, 129, 77
13:33:11, 54.27355, 17.12720, 128, 76
13:33:12, 54.27354, 17.12751, 126, 78
13:33:13, 54.27355, 17.12786, 127, 79
13:33:15, 54.27355, 17.12852, 127, 75
13:33:16, 54.27354, 17.12882, 126, 70
13:33:18, 54.27351, 17.12942, 126, 72
13:33:19, 54.27350, 17.12970, 127, 72
13:33:21, 54.27342, 17.13034, 128, 77
13:33:22, 54.27335, 17.13064, 129, 77
13:33:24, 54.27320, 17.13126, 130, 76
13:33:26, 54.27301, 17.13181, 131, 78
13:33:28, 54.27280, 17.13236, 128, 77
13:33:30, 54.27256, 17.13293, 129, 78
13:33:31, 54.27243, 17.13322, 128, 80
13:33:32, 54.27230, 17.13351, 129, 81
13:33:33, 54.27219, 17.13380, 128, 82
13:33:35, 54.27197, 17.13444, 129, 89
13:33:37, 54.27172, 17.13510, 130, 94
13:33:39, 54.27148, 17.13574, 129, 87
13:33:40, 54.27137, 17.13599, 128, 76
13:33:42, 54.27116, 17.13655, 127, 75
13:33:44, 54.27096, 17.13708, 126, 75
13:33:45, 54.27086, 17.13733, 126, 73
13:33:47, 54.27066, 17.13783, 125, 67
13:33:49, 54.27048, 17.13830, 126, 69
13:33:50, 54.27035, 17.13855, 125, 71
13:33:52, 54.27014, 17.13908, 125, 76
13:33:54, 54.26993, 17.13962, 127, 76
13:33:55, 54.26983, 17.13988, 126, 74
13:33:56, 54.26973, 17.14015, 125, 76
13:33:58, 54.26949, 17.14073, 126, 79
13:34:00, 54.26924, 17.14136, 125, 86
13:34:01, 54.26912, 17.14166, 125, 85
13:34:02, 54.26901, 17.14197, 124, 87
13:34:04, 54.26879, 17.14261, 122, 87
13:34:05, 54.26866, 17.14292, 122, 86
13:34:06, 54.26854, 17.14320, 121, 85
13:34:07, 54.26842, 17.14351, 121, 86
13:34:09, 54.26819, 17.14412, 122, 87
13:34:11, 54.26795, 17.14474, 120, 85
13:34:13, 54.26770, 17.14535, 120, 86
13:34:14, 54.26759, 17.14564, 120, 83
13:34:15, 54.26749, 17.14594, 120, 83
13:34:16, 54.26737, 17.14619, 120, 85
13:34:18, 54.26712, 17.14681, 120, 86
13:34:19, 54.26701, 17.14713, 121, 88
13:34:21, 54.26677, 17.14774, 121, 84
13:34:22, 54.26665, 17.14804, 121, 84
13:34:24, 54.26645, 17.14865, 119, 83
13:34:26, 54.26622, 17.14927, 120, 85
13:34:27, 54.26610, 17.14958, 120, 85
13:34:28, 54.26598, 17.14986, 120, 86
13:34:30, 54.26574, 17.15047, 120, 84
13:34:31, 54.26559, 17.15079, 120, 91
13:34:33, 54.26534, 17.15142, 121, 93
13:34:35, 54.26508, 17.15211, 121, 97
13:34:36, 54.26495, 17.15244, 121, 95
13:34:37, 54.26482, 17.15277, 119, 93
13:34:38, 54.26470, 17.15312, 119, 96
13:34:40, 54.26442, 17.15383, 119, 99
13:34:42, 54.26417, 17.15450, 118, 94
13:34:43, 54.26403, 17.15487, 120, 100
13:34:45, 54.26373, 17.15567, 119, 114
13:34:46, 54.26359, 17.15608, 122, 113
13:34:48, 54.26322, 17.15698, 127, 120
13:34:49, 54.26305, 17.15739, 126, 115
13:34:51, 54.26274, 17.15818, 125, 109
13:34:52, 54.26259, 17.15855, 124, 105
13:34:53, 54.26246, 17.15891, 123, 98
13:34:55, 54.26221, 17.15955, 123, 91
13:34:56, 54.26209, 17.15987, 123, 91
13:34:58, 54.26189, 17.16061, 123, 97
13:34:59, 54.26179, 17.16099, 125, 97
13:35:00, 54.26169, 17.16146, 126, 110
13:35:02, 54.26148, 17.16235, 126, 115
13:35:03, 54.26139, 17.16279, 125, 109
13:35:05, 54.26121, 17.16369, 122, 109
13:35:06, 54.26114, 17.16411, 121, 108
13:35:08, 54.26093, 17.16500, 120, 111
13:35:09, 54.26083, 17.16544, 119, 112
13:35:10, 54.26075, 17.16590, 119, 112
13:35:12, 54.26058, 17.16680, 116, 109
13:35:14, 54.26040, 17.16767, 116, 109
13:35:15, 54.26031, 17.16812, 115, 109
13:35:17, 54.26014, 17.16898, 114, 107
13:35:18, 54.26006, 17.16942, 113, 107
13:35:20, 54.25990, 17.17029, 114, 106
13:35:21, 54.25981, 17.17072, 113, 106
13:35:22, 54.25973, 17.17114, 112, 104
