Date, Latitude, Longitude, Altitude, Velocity
18:55:05, 53.52925, 15.81368, 118, 0
18:55:07, 53.52925, 15.81368, 118, 0
18:55:09, 53.52925, 15.81368, 118, 0
18:55:10, 53.52925, 15.81368, 118, 0
18:55:11, 53.52925, 15.81368, 118, 0
18:55:13, 53.52925, 15.81368, 118, 0
18:55:15, 53.52925, 15.81368, 118, 0
18:55:16, 53.52925, 15.81368, 118, 0
18:55:17, 53.52925, 15.81368, 118, 0
18:55:19, 53.52923, 15.81372, 118, 2
18:55:20, 53.52923, 15.81372, 118, 0
18:55:22, 53.52923, 15.81372, 118, 0
18:55:24, 53.52923, 15.81372, 118, 0
18:55:25, 53.52923, 15.81372, 118, 0
18:55:27, 53.52923, 15.81372, 118, 0
18:55:29, 53.52923, 15.81372, 118, 0
18:55:31, 53.52923, 15.81372, 118, 0
18:55:32, 53.52923, 15.81372, 118, 0
18:55:33, 53.52923, 15.81372, 118, 0
18:55:35, 53.52923, 15.81372, 118, 0
18:55:37, 53.52923, 15.81372, 118, 0
18:55:38, 53.52923, 15.81372, 118, 0
18:55:39, 53.52923, 15.81372, 118, 0
18:55:41, 53.52923, 15.81372, 118, 0
18:55:42, 53.52923, 15.81372, 118, 0
18:55:44, 53.52923, 15.81372, 118, 0
18:55:45, 53.52923, 15.81372, 118, 0
18:55:47, 53.52923, 15.81372, 118, 0
18:55:49, 53.52923, 15.81372, 118, 0
18:55:51, 53.52923, 15.81372, 118, 0
18:55:52, 53.52923, 15.81372, 118, 0
18:55:54, 53.52923, 15.81372, 118, 0
18:55:55, 53.52923, 15.81372, 118, 0
18:55:56, 53.52923, 15.81372, 118, 0
18:55:58, 53.52923, 15.81372, 118, 0
18:55:59, 53.52923, 15.81372, 118, 0
18:56:01, 53.52923, 15.81372, 118, 0
18:56:03, 53.52923, 15.81372, 118, 0
18:56:05, 53.52923, 15.81372, 118, 0
18:56:07, 53.52923, 15.81372, 118, 0
18:56:09, 53.52923, 15.81372, 118, 0
18:56:10, 53.52927, 15.81377, 119, 2
18:56:12, 53.52927, 15.81378, 119, 2
18:56:13, 53.52927, 15.81378, 119, 0
18:56:14, 53.52927, 15.81378, 119, 0
18:56:16, 53.52927, 15.81378, 119, 0
18:56:18, 53.52927, 15.81378, 119, 0
18:56:19, 53.52927, 15.81378, 119, 0
18:56:20, 53.52927, 15.81378, 119, 0
18:56:22, 53.52928, 15.81376, 119, 2
18:56:23, 53.52929, 15.81375, 119, 2
18:56:24, 53.52929, 15.81375, 119, 2
18:56:26, 53.52930, 15.81375, 119, 0
18:56:27, 53.52930, 15.81375, 119, 0
18:56:28, 53.52930, 15.81375, 119, 0
18:56:30, 53.52930, 15.81375, 119, 0
18:56:31, 53.52930, 15.81375, 119, 0
18:56:33, 53.52930, 15.81375, 119, 0
18:56:35, 53.52930, 15.81375, 119, 0
18:56:37, 53.52930, 15.81375, 119, 0
18:56:38, 53.52930, 15.81375, 119, 0
18:56:39, 53.52930, 15.81375, 119, 0
18:56:41, 53.52930, 15.81375, 119, 0
18:56:43, 53.52930, 15.81375, 119, 0
18:56:45, 53.52930, 15.81375, 119, 0
18:56:47, 53.52930, 15.81375, 118, 0
18:56:48, 53.52930, 15.81375, 119, 0
18:56:49, 53.52930, 15.81375, 119, 0
18:56:51, 53.52930, 15.81375, 119, 0
18:56:53, 53.52930, 15.81375, 119, 0
18:56:54, 53.52930, 15.81375, 119, 0
18:56:56, 53.52930, 15.81375, 119, 0
18:56:58, 53.52930, 15.81375, 119, 0
18:56:59, 53.52930, 15.81375, 119, 0
18:57:00, 53.52930, 15.81375, 119, 0
18:57:01, 53.52930, 15.81375, 118, 0
18:57:03, 53.52930, 15.81375, 118, 0
18:57:05, 53.52930, 15.81375, 119, 0
18:57:07, 53.52930, 15.81375, 118, 0
18:57:08, 53.52930, 15.81375, 119, 0
18:57:09, 53.52930, 15.81375, 118, 0
18:57:11, 53.52930, 15.81375, 118, 0
18:57:12, 53.52930, 15.81375, 118, 0
18:57:14, 53.52930, 15.81375, 119, 0
18:57:15, 53.52930, 15.81375, 119, 0
18:57:16, 53.52930, 15.81375, 119, 0
18:57:18, 53.52930, 15.81375, 119, 0
18:57:19, 53.52930, 15.81375, 119, 0
18:57:20, 53.52930, 15.81375, 118, 0
18:57:22, 53.52930, 15.81375, 118, 0
18:57:23, 53.52930, 15.81375, 118, 0
18:57:25, 53.52930, 15.81375, 118, 0
18:57:26, 53.52930, 15.81375, 119, 0
18:57:27, 53.52930, 15.81375, 119, 0
18:57:29, 53.52930, 15.81375, 118, 0
18:57:30, 53.52930, 15.81375, 118, 0
18:57:32, 53.52930, 15.81375, 118, 0
18:57:33, 53.52930, 15.81375, 118, 0
18:57:35, 53.52930, 15.81375, 119, 0
18:57:37, 53.52930, 15.81375, 120, 0
18:57:39, 53.52930, 15.81375, 120, 0
18:57:40, 53.52930, 15.81375, 121, 0
18:57:41, 53.52930, 15.81375, 121, 0
18:57:42, 53.52930, 15.81375, 121, 0
18:57:44, 53.52930, 15.81375, 121, 0
18:57:46, 53.52930, 15.81375, 122, 0
18:57:48, 53.52930, 15.81375, 122, 0
18:57:50, 53.52930, 15.81375, 122, 0
18:57:52, 53.52930, 15.81375, 122, 0
19:00:27, 53.52930, 15.81373, 118, 0
19:00:29, 53.52930, 15.81373, 118, 0
19:00:31, 53.52930, 15.81373, 118, 0
19:00:32, 53.52930, 15.81373, 119, 0
19:00:33, 53.52930, 15.81373, 119, 0
19:00:34, 53.52930, 15.81373, 119, 0
19:00:35, 53.52930, 15.81373, 119, 0
19:00:37, 53.52930, 15.81373, 119, 0
19:00:38, 53.52930, 15.81373, 119, 0
19:00:40, 53.52930, 15.81373, 119, 0
19:00:42, 53.52930, 15.81373, 119, 0
19:00:44, 53.52929, 15.81370, 119, 5
19:00:45, 53.52931, 15.81368, 119, 11
19:00:47, 53.52941, 15.81364, 119, 18
19:00:48, 53.52945, 15.81363, 119, 16
19:00:49, 53.52950, 15.81360, 119, 14
19:00:51, 53.52958, 15.81360, 119, 15
19:00:52, 53.52963, 15.81360, 119, 17
19:00:54, 53.52972, 15.81356, 119, 16
19:00:56, 53.52980, 15.81351, 119, 17
19:00:58, 53.52989, 15.81347, 119, 21
19:01:00, 53.53001, 15.81339, 120, 25
19:01:01, 53.53006, 15.81336, 120, 24
19:01:03, 53.53016, 15.81328, 120, 22
19:01:04, 53.53020, 15.81328, 120, 20
19:01:06, 53.53027, 15.81324, 120, 15
19:01:08, 53.53037, 15.81318, 120, 20
19:01:10, 53.53052, 15.81305, 121, 31
19:01:11, 53.53061, 15.81301, 121, 37
19:01:13, 53.53078, 15.81290, 122, 31
19:01:14, 53.53085, 15.81288, 122, 30
19:01:16, 53.53099, 15.81283, 122, 28
19:01:17, 53.53105, 15.81282, 122, 25
19:01:19, 53.53116, 15.81277, 122, 22
19:01:21, 53.53126, 15.81276, 122, 23
19:01:23, 53.53141, 15.81269, 123, 35
19:01:25, 53.53159, 15.81264, 123, 36
19:01:27, 53.53175, 15.81255, 123, 33
19:01:29, 53.53191, 15.81247, 121, 31
19:01:31, 53.53205, 15.81248, 121, 27
19:01:32, 53.53212, 15.81245, 121, 26
19:01:33, 53.53218, 15.81241, 120, 25
19:01:35, 53.53229, 15.81234, 120, 20
19:01:36, 53.53233, 15.81232, 120, 17
19:01:37, 53.53237, 15.81227, 120, 12
19:01:39, 53.53242, 15.81222, 120, 5
19:01:40, 53.53242, 15.81222, 120, 0
19:01:41, 53.53242, 15.81222, 120, 0
19:01:42, 53.53242, 15.81222, 120, 0
19:01:43, 53.53242, 15.81220, 120, 6
19:01:45, 53.53244, 15.81205, 120, 15
19:01:47, 53.53241, 15.81188, 121, 17
19:01:49, 53.53239, 15.81175, 121, 18
19:01:50, 53.53237, 15.81168, 121, 18
19:01:52, 53.53234, 15.81157, 121, 15
19:01:53, 53.53231, 15.81151, 121, 13
19:01:55, 53.53229, 15.81140, 121, 13
19:01:57, 53.53228, 15.81130, 121, 13
19:01:59, 53.53226, 15.81116, 122, 19
19:02:01, 53.53221, 15.81101, 122, 22
19:02:02, 53.53218, 15.81093, 122, 24
19:02:04, 53.53213, 15.81071, 122, 26
19:02:05, 53.53211, 15.81059, 123, 29
19:02:06, 53.53209, 15.81048, 123, 30
19:02:07, 53.53206, 15.81036, 123, 28
19:02:09, 53.53202, 15.81016, 123, 23
19:02:10, 53.53200, 15.81008, 122, 21
19:02:12, 53.53197, 15.80992, 122, 14
19:02:14, 53.53197, 15.80984, 122, 9
19:02:15, 53.53198, 15.80980, 122, 9
19:02:17, 53.53202, 15.80971, 122, 10
19:02:19, 53.53209, 15.80964, 123, 21
19:02:21, 53.53219, 15.80959, 122, 21
19:02:23, 53.53228, 15.80955, 122, 18
19:02:24, 53.53233, 15.80953, 122, 18
19:02:26, 53.53237, 15.80941, 121, 16
19:02:28, 53.53234, 15.80920, 122, 34
19:02:29, 53.53230, 15.80906, 122, 34
19:02:30, 53.53226, 15.80887, 122, 39
19:02:32, 53.53215, 15.80843, 125, 59
19:02:33, 53.53210, 15.80821, 124, 57
19:02:35, 53.53200, 15.80781, 124, 49
19:02:37, 53.53193, 15.80746, 123, 44
19:02:39, 53.53187, 15.80713, 123, 40
19:02:41, 53.53182, 15.80684, 122, 34
19:02:43, 53.53178, 15.80660, 122, 27
19:02:45, 53.53174, 15.80641, 121, 21
19:02:46, 53.53174, 15.80633, 121, 19
19:02:48, 53.53177, 15.80619, 120, 15
19:02:49, 53.53179, 15.80613, 120, 14
19:02:51, 53.53182, 15.80602, 121, 13
19:02:52, 53.53180, 15.80596, 121, 13
19:02:54, 53.53176, 15.80581, 121, 19
19:02:56, 53.53175, 15.80561, 121, 24
19:02:58, 53.53180, 15.80544, 120, 24
19:02:59, 53.53187, 15.80540, 121, 26
19:03:01, 53.53204, 15.80532, 122, 33
19:03:03, 53.53223, 15.80529, 122, 40
19:03:05, 53.53244, 15.80521, 124, 45
19:03:06, 53.53257, 15.80517, 125, 52
19:03:08, 53.53286, 15.80506, 127, 64
19:03:10, 53.53318, 15.80497, 127, 59
19:03:11, 53.53332, 15.80494, 127, 53
19:03:12, 53.53344, 15.80490, 127, 51
19:03:14, 53.53369, 15.80480, 128, 54
19:03:15, 53.53383, 15.80475, 128, 57
19:03:17, 53.53415, 15.80464, 130, 66
19:03:19, 53.53448, 15.80453, 130, 67
19:03:20, 53.53465, 15.80446, 131, 71
19:03:22, 53.53501, 15.80434, 131, 74
19:03:23, 53.53520, 15.80428, 131, 75
19:03:24, 53.53538, 15.80422, 132, 77
19:03:26, 53.53575, 15.80403, 131, 74
19:03:28, 53.53607, 15.80379, 131, 70
19:03:29, 53.53623, 15.80365, 130, 71
19:03:30, 53.53638, 15.80350, 131, 71
19:03:32, 53.53669, 15.80317, 132, 74
19:03:34, 53.53697, 15.80276, 132, 74
19:03:36, 53.53726, 15.80236, 134, 77
19:03:38, 53.53756, 15.80193, 135, 78
19:03:40, 53.53785, 15.80150, 136, 77
19:03:42, 53.53814, 15.80107, 138, 75
19:03:43, 53.53826, 15.80087, 138, 74
19:03:45, 53.53852, 15.80046, 139, 72
19:03:47, 53.53879, 15.80006, 141, 71
19:03:49, 53.53905, 15.79968, 142, 67
19:03:50, 53.53916, 15.79951, 142, 61
19:03:51, 53.53927, 15.79935, 141, 58
19:03:53, 53.53949, 15.79905, 142, 57
19:03:54, 53.53959, 15.79889, 141, 53
19:03:56, 53.53978, 15.79861, 141, 45
19:03:57, 53.53986, 15.79849, 140, 47
19:03:59, 53.54009, 15.79817, 143, 67
19:04:01, 53.54037, 15.79776, 146, 79
19:04:03, 53.54070, 15.79728, 147, 88
19:04:04, 53.54087, 15.79702, 148, 92
19:04:06, 53.54122, 15.79650, 149, 96
19:04:07, 53.54141, 15.79623, 149, 97
19:04:09, 53.54177, 15.79569, 150, 97
19:04:10, 53.54195, 15.79542, 149, 95
19:04:11, 53.54212, 15.79516, 148, 93
19:04:12, 53.54230, 15.79491, 147, 91
19:04:14, 53.54263, 15.79441, 147, 86
19:04:15, 53.54279, 15.79416, 145, 85
19:04:16, 53.54295, 15.79393, 145, 83
19:04:18, 53.54326, 15.79348, 145, 80
19:04:20, 53.54356, 15.79303, 145, 83
19:04:22, 53.54390, 15.79258, 145, 87
19:04:24, 53.54424, 15.79214, 143, 83
19:04:26, 53.54456, 15.79174, 141, 79
19:04:27, 53.54472, 15.79152, 141, 80
19:04:28, 53.54487, 15.79131, 141, 81
19:04:30, 53.54518, 15.79086, 141, 83
19:04:32, 53.54547, 15.79034, 142, 88
19:04:34, 53.54576, 15.78976, 142, 92
19:04:36, 53.54607, 15.78923, 141, 86
19:04:37, 53.54622, 15.78898, 140, 86
19:04:38, 53.54637, 15.78872, 140, 86
19:04:39, 53.54654, 15.78847, 140, 89
19:04:41, 53.54689, 15.78795, 141, 94
19:04:43, 53.54727, 15.78740, 141, 98
19:04:44, 53.54744, 15.78713, 141, 98
19:04:46, 53.54778, 15.78661, 139, 91
19:04:47, 53.54795, 15.78637, 138, 92
19:04:49, 53.54829, 15.78588, 138, 92
19:04:50, 53.54846, 15.78563, 138, 91
19:04:52, 53.54878, 15.78510, 137, 92
19:04:53, 53.54892, 15.78482, 137, 93
19:04:55, 53.54921, 15.78420, 136, 92
19:04:57, 53.54948, 15.78358, 133, 91
19:04:58, 53.54962, 15.78329, 133, 90
19:05:00, 53.54987, 15.78271, 131, 83
19:05:02, 53.55011, 15.78217, 130, 83
19:05:03, 53.55025, 15.78190, 130, 86
19:05:05, 53.55057, 15.78137, 131, 93
19:05:06, 53.55075, 15.78112, 132, 95
19:05:08, 53.55114, 15.78061, 133, 99
19:05:10, 53.55152, 15.78010, 133, 93
19:05:12, 53.55187, 15.77964, 130, 86
19:05:14, 53.55218, 15.77920, 129, 81
19:05:15, 53.55232, 15.77900, 129, 72
19:05:16, 53.55245, 15.77882, 128, 68
19:05:17, 53.55259, 15.77865, 128, 63
19:05:19, 53.55284, 15.77835, 127, 58
19:05:21, 53.55309, 15.77812, 128, 60
19:05:22, 53.55324, 15.77803, 128, 64
19:05:23, 53.55339, 15.77796, 128, 65
19:05:25, 53.55373, 15.77784, 129, 67
19:05:27, 53.55409, 15.77774, 131, 74
19:05:28, 53.55427, 15.77770, 131, 79
19:05:30, 53.55468, 15.77758, 132, 87
19:05:32, 53.55509, 15.77746, 131, 83
19:05:34, 53.55547, 15.77737, 128, 73
19:05:36, 53.55580, 15.77728, 126, 64
19:05:37, 53.55596, 15.77725, 125, 62
19:05:39, 53.55626, 15.77716, 123, 57
19:05:40, 53.55639, 15.77712, 123, 56
19:05:41, 53.55654, 15.77707, 122, 57
19:05:43, 53.55682, 15.77690, 122, 61
19:05:45, 53.55710, 15.77664, 123, 64
19:05:46, 53.55722, 15.77648, 123, 64
19:05:48, 53.55748, 15.77610, 124, 72
19:05:50, 53.55773, 15.77564, 126, 80
19:05:52, 53.55802, 15.77514, 128, 83
19:05:53, 53.55816, 15.77488, 127, 85
19:05:55, 53.55846, 15.77435, 129, 87
19:05:56, 53.55862, 15.77409, 129, 88
19:05:57, 53.55877, 15.77383, 130, 89
19:05:59, 53.55906, 15.77332, 130, 77
19:06:01, 53.55931, 15.77287, 128, 69
19:06:02, 53.55943, 15.77267, 128, 64
19:06:04, 53.55962, 15.77229, 129, 58
19:06:05, 53.55970, 15.77208, 128, 56
19:06:07, 53.55980, 15.77164, 129, 59
19:06:09, 53.55988, 15.77116, 130, 60
19:06:10, 53.55994, 15.77092, 131, 60
19:06:11, 53.56000, 15.77069, 130, 59
19:06:12, 53.56007, 15.77047, 131, 59
19:06:14, 53.56025, 15.77006, 131, 63
19:06:16, 53.56047, 15.76965, 132, 68
19:06:18, 53.56071, 15.76922, 133, 72
19:06:19, 53.56083, 15.76900, 132, 70
19:06:21, 53.56101, 15.76854, 130, 67
19:06:22, 53.56109, 15.76830, 130, 70
19:06:24, 53.56124, 15.76776, 129, 70
19:06:26, 53.56136, 15.76724, 128, 65
19:06:28, 53.56149, 15.76676, 126, 62
19:06:29, 53.56154, 15.76653, 126, 62
19:06:31, 53.56170, 15.76606, 124, 65
19:06:32, 53.56179, 15.76581, 125, 71
19:06:33, 53.56187, 15.76554, 125, 73
19:06:35, 53.56207, 15.76501, 126, 73
19:06:37, 53.56229, 15.76450, 125, 73
19:06:39, 53.56252, 15.76403, 125, 73
19:06:41, 53.56275, 15.76355, 125, 74
19:06:42, 53.56285, 15.76328, 126, 77
19:06:44, 53.56304, 15.76272, 126, 73
19:06:45, 53.56313, 15.76246, 125, 71
19:06:47, 53.56330, 15.76194, 124, 70
19:06:48, 53.56340, 15.76169, 124, 67
19:06:50, 53.56359, 15.76127, 123, 62
19:06:51, 53.56367, 15.76108, 124, 60
19:06:52, 53.56379, 15.76089, 124, 62
19:06:54, 53.56405, 15.76059, 126, 67
19:06:56, 53.56438, 15.76031, 126, 71
19:06:57, 53.56455, 15.76018, 129, 73
19:06:59, 53.56485, 15.75998, 131, 69
19:07:01, 53.56517, 15.75977, 132, 70
19:07:02, 53.56534, 15.75968, 132, 72
19:07:03, 53.56552, 15.75962, 133, 74
19:07:05, 53.56591, 15.75955, 135, 78
19:07:07, 53.56626, 15.75949, 136, 68
19:07:08, 53.56643, 15.75945, 135, 65
19:07:09, 53.56660, 15.75943, 135, 62
19:07:10, 53.56675, 15.75941, 134, 61
19:07:12, 53.56703, 15.75934, 135, 54
19:07:14, 53.56727, 15.75929, 135, 46
19:07:16, 53.56748, 15.75919, 135, 46
19:07:18, 53.56767, 15.75895, 136, 52
19:07:19, 53.56775, 15.75877, 138, 58
19:07:21, 53.56792, 15.75831, 140, 67
19:07:22, 53.56800, 15.75807, 140, 63
19:07:24, 53.56815, 15.75764, 139, 64
19:07:25, 53.56824, 15.75742, 140, 67
19:07:27, 53.56847, 15.75693, 140, 78
19:07:29, 53.56873, 15.75643, 139, 79
19:07:30, 53.56884, 15.75622, 138, 72
19:07:31, 53.56895, 15.75599, 136, 70
19:07:33, 53.56918, 15.75558, 135, 65
19:07:34, 53.56930, 15.75539, 136, 67
19:07:36, 53.56960, 15.75508, 137, 73
19:07:37, 53.56975, 15.75493, 139, 71
19:07:39, 53.57008, 15.75466, 139, 73
19:07:41, 53.57038, 15.75439, 140, 65
19:07:43, 53.57065, 15.75417, 140, 57
19:07:45, 53.57087, 15.75389, 139, 59
19:07:47, 53.57105, 15.75344, 142, 71
19:07:49, 53.57121, 15.75284, 144, 81
19:07:51, 53.57135, 15.75227, 143, 70
19:07:53, 53.57146, 15.75177, 141, 57
19:07:55, 53.57159, 15.75134, 140, 56
19:07:57, 53.57176, 15.75095, 141, 60
19:07:58, 53.57187, 15.75077, 141, 58
19:08:00, 53.57206, 15.75043, 140, 53
19:08:01, 53.57215, 15.75027, 140, 51
19:08:03, 53.57231, 15.74995, 139, 48
19:08:05, 53.57248, 15.74965, 137, 49
19:08:06, 53.57256, 15.74950, 138, 50
19:08:08, 53.57274, 15.74917, 137, 55
19:08:10, 53.57289, 15.74874, 137, 64
19:08:12, 53.57302, 15.74823, 138, 74
19:08:13, 53.57310, 15.74793, 138, 78
19:08:14, 53.57317, 15.74764, 138, 74
19:08:16, 53.57329, 15.74706, 137, 69
19:08:17, 53.57335, 15.74680, 136, 65
19:08:19, 53.57346, 15.74630, 135, 60
19:08:21, 53.57362, 15.74586, 135, 60
19:08:22, 53.57372, 15.74566, 135, 62
19:08:24, 53.57401, 15.74521, 138, 78
19:08:25, 53.57416, 15.74499, 139, 78
19:08:27, 53.57444, 15.74456, 138, 71
19:08:28, 53.57457, 15.74435, 137, 69
19:08:29, 53.57471, 15.74416, 136, 67
19:08:31, 53.57495, 15.74381, 134, 64
19:08:32, 53.57506, 15.74362, 134, 60
19:08:34, 53.57528, 15.74329, 134, 63
19:08:35, 53.57540, 15.74311, 133, 63
19:08:37, 53.57563, 15.74277, 134, 67
19:08:38, 53.57574, 15.74259, 133, 65
19:08:40, 53.57599, 15.74225, 133, 63
19:08:42, 53.57627, 15.74199, 132, 66
19:08:43, 53.57643, 15.74192, 134, 71
19:08:45, 53.57680, 15.74181, 134, 76
19:08:46, 53.57698, 15.74176, 135, 72
19:08:47, 53.57716, 15.74173, 134, 68
19:08:49, 53.57748, 15.74178, 136, 67
19:08:51, 53.57779, 15.74192, 137, 66
19:08:53, 53.57809, 15.74206, 136, 60
19:08:54, 53.57823, 15.74213, 136, 58
19:08:56, 53.57850, 15.74226, 136, 48
19:08:57, 53.57861, 15.74230, 134, 43
19:08:59, 53.57882, 15.74228, 133, 42
19:09:00, 53.57893, 15.74224, 134, 45
19:09:02, 53.57919, 15.74209, 135, 60
19:09:04, 53.57948, 15.74186, 134, 68
19:09:05, 53.57962, 15.74171, 134, 69
19:09:07, 53.57989, 15.74131, 134, 71
19:09:09, 53.58012, 15.74086, 135, 72
19:09:11, 53.58034, 15.74040, 135, 73
19:09:12, 53.58045, 15.74016, 135, 72
19:09:13, 53.58056, 15.73994, 135, 70
19:09:15, 53.58079, 15.73949, 134, 68
19:09:16, 53.58091, 15.73927, 134, 69
19:09:17, 53.58104, 15.73907, 134, 71
19:09:19, 53.58133, 15.73869, 135, 72
19:09:20, 53.58148, 15.73851, 135, 74
19:09:21, 53.58165, 15.73835, 135, 74
19:09:23, 53.58196, 15.73800, 135, 67
19:09:25, 53.58222, 15.73770, 134, 61
19:09:27, 53.58249, 15.73742, 133, 60
19:09:29, 53.58270, 15.73718, 133, 52
19:09:31, 53.58296, 15.73696, 133, 57
19:09:32, 53.58308, 15.73685, 134, 55
19:09:33, 53.58322, 15.73674, 135, 63
19:09:35, 53.58354, 15.73651, 135, 70
19:09:37, 53.58386, 15.73626, 135, 68
19:09:38, 53.58401, 15.73615, 134, 66
19:09:40, 53.58429, 15.73592, 133, 62
19:09:41, 53.58441, 15.73581, 132, 59
19:09:43, 53.58466, 15.73551, 132, 64
19:09:44, 53.58476, 15.73533, 132, 62
19:09:45, 53.58486, 15.73516, 132, 60
19:09:46, 53.58496, 15.73498, 130, 57
19:09:48, 53.58512, 15.73462, 129, 54
19:09:50, 53.58525, 15.73430, 128, 47
19:09:52, 53.58538, 15.73400, 125, 39
19:09:53, 53.58542, 15.73388, 126, 33
19:09:55, 53.58552, 15.73370, 125, 26
19:09:56, 53.58557, 15.73364, 125, 27
19:09:57, 53.58571, 15.73364, 124, 32
19:09:59, 53.58587, 15.73372, 125, 35
19:10:00, 53.58596, 15.73376, 125, 36
19:10:02, 53.58614, 15.73386, 125, 30
19:10:03, 53.58621, 15.73389, 125, 31
19:10:05, 53.58637, 15.73385, 124, 30
19:10:06, 53.58644, 15.73380, 124, 31
19:10:07, 53.58651, 15.73374, 125, 31
19:10:09, 53.58665, 15.73358, 125, 36
19:10:10, 53.58671, 15.73343, 124, 43
19:10:11, 53.58677, 15.73328, 124, 41
19:10:12, 53.58684, 15.73315, 124, 39
19:10:13, 53.58691, 15.73301, 123, 38
19:10:15, 53.58701, 15.73277, 123, 34
19:10:17, 53.58717, 15.73265, 123, 35
19:10:18, 53.58727, 15.73264, 124, 35
19:10:20, 53.58744, 15.73266, 124, 36
19:10:22, 53.58762, 15.73271, 125, 40
19:10:23, 53.58772, 15.73276, 125, 42
19:10:25, 53.58796, 15.73287, 126, 46
19:10:26, 53.58808, 15.73292, 126, 46
19:10:28, 53.58829, 15.73301, 126, 47
19:10:29, 53.58841, 15.73306, 125, 47
19:10:31, 53.58863, 15.73315, 125, 46
19:10:32, 53.58874, 15.73321, 127, 45
19:10:34, 53.58893, 15.73325, 127, 37
19:10:35, 53.58902, 15.73320, 127, 38
19:10:37, 53.58918, 15.73293, 128, 49
19:10:39, 53.58932, 15.73254, 130, 56
19:10:41, 53.58945, 15.73215, 130, 52
19:10:42, 53.58953, 15.73195, 130, 50
19:10:43, 53.58958, 15.73178, 130, 48
19:10:44, 53.58964, 15.73161, 129, 46
19:10:46, 53.58981, 15.73134, 129, 47
19:10:47, 53.58991, 15.73124, 131, 51
19:10:49, 53.59016, 15.73103, 131, 58
19:10:50, 53.59030, 15.73090, 131, 63
19:10:51, 53.59044, 15.73076, 133, 66
19:10:52, 53.59059, 15.73061, 132, 70
19:10:54, 53.59088, 15.73027, 133, 74
19:10:56, 53.59117, 15.72982, 134, 82
19:10:58, 53.59141, 15.72929, 133, 83
19:11:00, 53.59165, 15.72872, 133, 86
19:11:01, 53.59178, 15.72843, 133, 85
19:11:03, 53.59204, 15.72785, 132, 86
19:11:04, 53.59217, 15.72757, 132, 86
19:11:06, 53.59243, 15.72702, 131, 81
19:11:07, 53.59256, 15.72675, 130, 81
19:11:08, 53.59270, 15.72649, 130, 83
19:11:10, 53.59297, 15.72594, 130, 84
19:11:11, 53.59312, 15.72569, 130, 84
19:11:12, 53.59325, 15.72543, 130, 81
19:11:14, 53.59349, 15.72491, 127, 77
19:11:15, 53.59362, 15.72468, 125, 74
19:11:16, 53.59375, 15.72444, 125, 73
19:11:18, 53.59398, 15.72399, 122, 68
19:11:19, 53.59410, 15.72377, 121, 66
19:11:20, 53.59421, 15.72357, 120, 64
19:11:22, 53.59443, 15.72313, 121, 69
19:11:24, 53.59465, 15.72264, 121, 74
19:11:25, 53.59479, 15.72240, 120, 75
19:11:26, 53.59491, 15.72216, 120, 76
19:11:27, 53.59502, 15.72191, 120, 78
19:11:29, 53.59526, 15.72136, 121, 83
19:11:30, 53.59539, 15.72106, 120, 84
19:11:31, 53.59551, 15.72077, 121, 86
19:11:33, 53.59575, 15.72018, 120, 87
19:11:34, 53.59587, 15.71990, 120, 83
19:11:35, 53.59598, 15.71962, 119, 79
19:11:37, 53.59619, 15.71908, 118, 76
19:11:38, 53.59628, 15.71881, 118, 77
19:11:40, 53.59648, 15.71827, 118, 79
19:11:41, 53.59659, 15.71798, 119, 79
19:11:43, 53.59678, 15.71746, 117, 72
19:11:45, 53.59698, 15.71697, 116, 68
19:11:47, 53.59720, 15.71652, 116, 71
19:11:48, 53.59732, 15.71630, 117, 75
19:11:50, 53.59761, 15.71587, 118, 82
19:11:51, 53.59778, 15.71564, 119, 84
19:11:53, 53.59812, 15.71521, 119, 85
19:11:54, 53.59827, 15.71498, 118, 83
19:11:56, 53.59859, 15.71456, 118, 81
19:11:58, 53.59890, 15.71416, 118, 78
19:11:59, 53.59905, 15.71395, 116, 76
19:12:00, 53.59919, 15.71375, 115, 73
19:12:02, 53.59949, 15.71337, 114, 73
19:12:04, 53.59978, 15.71296, 113, 71
19:12:05, 53.59993, 15.71277, 112, 74
19:12:06, 53.60008, 15.71259, 112, 73
19:12:08, 53.60036, 15.71216, 111, 73
19:12:09, 53.60049, 15.71195, 110, 74
19:12:10, 53.60061, 15.71173, 110, 79
19:12:12, 53.60089, 15.71119, 110, 84
19:12:14, 53.60117, 15.71061, 110, 88
19:12:15, 53.60133, 15.71033, 110, 89
19:12:17, 53.60164, 15.70979, 109, 90
19:12:19, 53.60194, 15.70924, 108, 87
19:12:20, 53.60208, 15.70898, 107, 84
19:12:22, 53.60234, 15.70848, 106, 81
19:12:23, 53.60246, 15.70822, 105, 80
19:12:24, 53.60260, 15.70798, 104, 79
19:12:25, 53.60274, 15.70770, 104, 84
19:12:26, 53.60288, 15.70746, 104, 84
19:12:28, 53.60317, 15.70695, 104, 82
19:12:29, 53.60331, 15.70670, 103, 80
19:12:30, 53.60342, 15.70647, 102, 79
19:12:32, 53.60366, 15.70594, 104, 81
19:12:33, 53.60374, 15.70564, 103, 78
19:12:34, 53.60383, 15.70535, 104, 79
19:12:36, 53.60400, 15.70473, 105, 82
19:12:38, 53.60413, 15.70405, 106, 86
19:12:39, 53.60421, 15.70372, 106, 86
19:12:40, 53.60428, 15.70339, 105, 81
19:12:41, 53.60435, 15.70309, 104, 78
