Date, Latitude, Longitude, Altitude, Velocity
16:05:53, 53.46032, 15.94214, 98, 0
16:05:55, 53.46032, 15.94214, 99, 0
16:05:56, 53.46032, 15.94214, 98, 0
16:05:58, 53.46032, 15.94214, 98, 0
16:05:59, 53.46027, 15.94214, 98, 0
16:06:01, 53.46027, 15.94214, 98, 0
16:06:03, 53.46027, 15.94214, 98, 0
16:06:04, 53.46027, 15.94214, 99, 0
16:06:06, 53.46027, 15.94214, 99, 0
16:06:08, 53.46027, 15.94214, 99, 0
16:06:10, 53.46027, 15.94214, 99, 0
16:06:12, 53.46027, 15.94214, 99, 0
16:06:13, 53.46027, 15.94214, 99, 0
16:06:14, 53.46027, 15.94214, 99, 0
16:06:15, 53.46027, 15.94214, 99, 0
16:06:16, 53.46027, 15.94214, 99, 0
16:06:18, 53.46027, 15.94214, 99, 0
16:06:20, 53.46027, 15.94214, 99, 0
16:06:21, 53.46027, 15.94214, 99, 0
16:06:22, 53.46027, 15.94214, 99, 0
16:06:24, 53.46027, 15.94214, 99, 0
16:06:26, 53.46027, 15.94214, 99, 0
16:06:28, 53.46027, 15.94214, 99, 0
16:06:29, 53.46027, 15.94214, 99, 0
16:06:30, 53.46027, 15.94214, 99, 0
16:06:32, 53.46027, 15.94214, 98, 0
16:06:34, 53.46027, 15.94214, 99, 0
16:06:35, 53.46027, 15.94214, 98, 0
16:06:37, 53.46027, 15.94214, 99, 0
16:06:38, 53.46027, 15.94214, 99, 0
16:06:39, 53.46027, 15.94214, 99, 0
16:06:41, 53.46027, 15.94214, 99, 0
16:06:42, 53.46027, 15.94214, 99, 0
16:06:43, 53.46027, 15.94214, 99, 0
16:06:45, 53.46027, 15.94214, 99, 0
16:06:47, 53.46027, 15.94214, 99, 0
16:06:49, 53.46027, 15.94214, 99, 0
16:06:50, 53.46027, 15.94214, 99, 0
16:06:51, 53.46027, 15.94214, 99, 0
16:06:53, 53.46027, 15.94214, 99, 0
16:06:55, 53.46027, 15.94214, 99, 0
16:06:57, 53.46027, 15.94214, 99, 0
16:06:58, 53.46027, 15.94214, 99, 0
16:07:00, 53.46027, 15.94214, 99, 0
16:07:02, 53.46027, 15.94214, 99, 0
16:07:03, 53.46027, 15.94214, 99, 0
16:07:04, 53.46027, 15.94214, 99, 0
16:07:06, 53.46027, 15.94214, 99, 0
16:07:07, 53.46027, 15.94214, 99, 0
16:07:08, 53.46027, 15.94214, 99, 0
16:07:10, 53.46027, 15.94214, 99, 0
16:07:11, 53.46027, 15.94214, 99, 0
16:07:13, 53.46027, 15.94214, 99, 0
16:07:15, 53.46027, 15.94214, 99, 0
16:07:17, 53.46027, 15.94214, 99, 0
16:07:19, 53.46027, 15.94214, 99, 0
16:07:20, 53.46027, 15.94214, 99, 0
16:07:21, 53.46027, 15.94214, 99, 0
16:07:23, 53.46027, 15.94214, 99, 0
16:07:25, 53.46027, 15.94214, 99, 0
16:07:26, 53.46027, 15.94214, 99, 0
16:07:27, 53.46027, 15.94214, 99, 0
16:07:29, 53.46027, 15.94214, 99, 0
16:07:31, 53.46027, 15.94214, 99, 0
16:07:32, 53.46027, 15.94214, 99, 0
16:07:34, 53.46027, 15.94214, 99, 0
16:07:35, 53.46027, 15.94214, 99, 0
16:07:36, 53.46027, 15.94214, 99, 0
16:07:37, 53.46027, 15.94214, 99, 0
16:07:39, 53.46027, 15.94214, 99, 0
16:07:41, 53.46027, 15.94214, 99, 0
16:07:42, 53.46027, 15.94214, 99, 0
16:07:44, 53.46027, 15.94214, 99, 0
16:07:46, 53.46027, 15.94214, 99, 0
16:07:47, 53.46027, 15.94214, 99, 0
16:07:49, 53.46027, 15.94214, 99, 0
16:07:50, 53.46027, 15.94214, 99, 0
16:07:51, 53.46027, 15.94214, 99, 0
16:07:53, 53.46027, 15.94214, 99, 0
16:07:54, 53.46027, 15.94214, 99, 0
16:07:55, 53.46027, 15.94214, 99, 0
16:07:56, 53.46027, 15.94214, 99, 0
16:07:57, 53.46027, 15.94214, 99, 0
16:07:59, 53.46027, 15.94214, 99, 0
16:08:01, 53.46028, 15.94213, 99, 1
16:08:03, 53.46028, 15.94213, 99, 0
16:08:04, 53.46028, 15.94213, 99, 0
16:08:06, 53.46028, 15.94213, 99, 0
16:08:08, 53.46030, 15.94214, 99, 1
16:08:10, 53.46030, 15.94214, 99, 0
16:08:12, 53.46030, 15.94214, 99, 0
16:08:14, 53.46030, 15.94214, 99, 0
16:08:16, 53.46030, 15.94214, 99, 0
16:08:18, 53.46030, 15.94214, 99, 0
16:08:19, 53.46030, 15.94214, 99, 0
16:08:20, 53.46030, 15.94214, 99, 0
16:08:22, 53.46030, 15.94214, 99, 0
16:08:23, 53.46030, 15.94214, 99, 0
16:08:25, 53.46030, 15.94214, 99, 0
16:08:26, 53.46030, 15.94214, 99, 0
16:08:28, 53.46030, 15.94214, 99, 0
16:08:29, 53.46030, 15.94214, 99, 0
16:08:31, 53.46030, 15.94214, 99, 0
16:08:32, 53.46030, 15.94214, 99, 0
16:08:34, 53.46030, 15.94214, 99, 0
16:08:35, 53.46030, 15.94214, 99, 0
16:08:37, 53.46030, 15.94214, 99, 0
16:08:39, 53.46030, 15.94214, 99, 0
16:08:41, 53.46030, 15.94214, 99, 0
16:08:42, 53.46030, 15.94214, 99, 0
16:08:43, 53.46030, 15.94214, 99, 0
16:08:45, 53.46030, 15.94214, 99, 0
16:08:47, 53.46030, 15.94214, 99, 0
16:08:49, 53.46030, 15.94214, 99, 0
16:08:51, 53.46030, 15.94214, 99, 0
16:08:52, 53.46030, 15.94214, 99, 0
16:08:54, 53.46030, 15.94214, 99, 0
16:08:56, 53.46030, 15.94214, 99, 0
16:08:57, 53.46030, 15.94214, 99, 0
16:08:58, 53.46030, 15.94214, 99, 0
16:09:00, 53.46030, 15.94214, 99, 0
16:09:01, 53.46030, 15.94214, 99, 0
16:09:03, 53.46030, 15.94214, 99, 0
16:09:04, 53.46030, 15.94214, 99, 0
16:09:05, 53.46030, 15.94214, 99, 0
16:09:07, 53.46030, 15.94214, 99, 0
16:09:09, 53.46030, 15.94214, 98, 0
16:09:11, 53.46030, 15.94214, 99, 0
16:09:13, 53.46030, 15.94214, 99, 0
16:09:15, 53.46030, 15.94214, 99, 0
16:09:16, 53.46030, 15.94214, 99, 0
16:09:18, 53.46030, 15.94214, 99, 0
16:09:19, 53.46030, 15.94214, 99, 0
16:09:21, 53.46030, 15.94214, 99, 0
16:09:22, 53.46030, 15.94214, 99, 0
16:09:23, 53.46030, 15.94214, 99, 0
16:09:25, 53.46030, 15.94214, 99, 0
16:09:27, 53.46030, 15.94214, 99, 0
16:09:29, 53.46030, 15.94214, 99, 0
16:09:30, 53.46030, 15.94214, 99, 0
16:09:32, 53.46030, 15.94214, 99, 0
16:09:33, 53.46030, 15.94214, 99, 0
16:09:34, 53.46030, 15.94214, 99, 0
16:09:36, 53.46030, 15.94214, 99, 0
16:09:37, 53.46030, 15.94214, 99, 0
16:09:38, 53.46030, 15.94214, 99, 0
16:09:39, 53.46032, 15.94217, 99, 1
16:09:41, 53.46033, 15.94216, 99, 2
16:09:42, 53.46033, 15.94216, 99, 0
16:09:43, 53.46033, 15.94216, 99, 0
16:09:44, 53.46033, 15.94216, 99, 0
16:09:45, 53.46033, 15.94216, 99, 0
16:09:47, 53.46033, 15.94216, 99, 0
16:09:49, 53.46033, 15.94216, 98, 0
16:09:51, 53.46033, 15.94216, 98, 0
16:09:53, 53.46033, 15.94216, 98, 0
16:09:54, 53.46033, 15.94216, 98, 0
16:09:56, 53.46033, 15.94216, 98, 0
16:09:57, 53.46033, 15.94216, 98, 0
16:09:59, 53.46033, 15.94216, 98, 0
16:10:00, 53.46033, 15.94216, 98, 0
16:10:01, 53.46033, 15.94216, 98, 0
16:10:03, 53.46033, 15.94216, 98, 0
16:10:04, 53.46033, 15.94216, 98, 0
16:10:05, 53.46033, 15.94216, 98, 0
16:10:07, 53.46033, 15.94216, 97, 0
16:10:08, 53.46033, 15.94216, 97, 0
16:10:10, 53.46033, 15.94216, 97, 0
16:10:11, 53.46033, 15.94216, 97, 0
16:10:13, 53.46033, 15.94216, 97, 0
16:10:14, 53.46033, 15.94216, 97, 0
16:10:15, 53.46033, 15.94216, 97, 0
16:10:17, 53.46033, 15.94216, 97, 0
16:10:19, 53.46033, 15.94216, 97, 0
16:10:20, 53.46033, 15.94216, 97, 0
16:10:22, 53.46033, 15.94216, 97, 0
16:10:24, 53.46033, 15.94216, 97, 0
16:10:26, 53.46033, 15.94216, 97, 0
16:10:27, 53.46033, 15.94216, 97, 0
16:10:28, 53.46033, 15.94216, 97, 0
16:10:30, 53.46033, 15.94216, 96, 0
16:10:31, 53.46033, 15.94216, 97, 0
16:10:33, 53.46033, 15.94216, 97, 0
16:10:35, 53.46033, 15.94216, 97, 0
16:10:36, 53.46033, 15.94216, 96, 0
16:10:38, 53.46033, 15.94216, 96, 0
16:10:39, 53.46033, 15.94216, 97, 0
16:10:41, 53.46033, 15.94216, 96, 0
16:10:42, 53.46033, 15.94216, 97, 0
16:10:44, 53.46033, 15.94216, 97, 0
16:10:45, 53.46033, 15.94216, 97, 0
16:10:47, 53.46033, 15.94216, 96, 0
16:10:48, 53.46033, 15.94216, 96, 0
16:10:50, 53.46033, 15.94216, 96, 0
16:10:51, 53.46033, 15.94216, 96, 0
16:10:53, 53.46033, 15.94216, 96, 0
16:10:54, 53.46033, 15.94216, 96, 0
16:10:55, 53.46033, 15.94216, 96, 0
16:10:57, 53.46033, 15.94216, 96, 0
16:10:59, 53.46033, 15.94216, 96, 0
16:11:01, 53.46033, 15.94216, 96, 0
16:11:02, 53.46033, 15.94216, 96, 0
16:11:04, 53.46033, 15.94216, 96, 0
16:11:06, 53.46033, 15.94216, 96, 0
16:11:07, 53.46033, 15.94216, 96, 0
16:11:08, 53.46033, 15.94216, 96, 0
16:11:10, 53.46033, 15.94216, 96, 0
16:11:12, 53.46033, 15.94216, 97, 0
16:11:14, 53.46035, 15.94220, 96, 1
16:11:15, 53.46035, 15.94220, 97, 0
16:11:17, 53.46035, 15.94220, 97, 0
16:11:18, 53.46035, 15.94220, 97, 0
16:11:20, 53.46035, 15.94220, 96, 0
16:11:21, 53.46035, 15.94220, 96, 0
16:11:23, 53.46035, 15.94220, 96, 0
16:11:25, 53.46035, 15.94220, 97, 0
16:11:27, 53.46035, 15.94220, 97, 0
16:11:28, 53.46035, 15.94220, 96, 0
16:11:29, 53.46035, 15.94220, 96, 0
16:11:31, 53.46035, 15.94220, 97, 0
16:11:33, 53.46035, 15.94220, 97, 0
16:11:35, 53.46035, 15.94220, 96, 0
16:11:36, 53.46035, 15.94220, 97, 0
16:11:38, 53.46035, 15.94220, 97, 0
16:11:40, 53.46035, 15.94220, 97, 0
16:11:41, 53.46035, 15.94220, 97, 0
16:11:42, 53.46035, 15.94220, 97, 0
16:11:44, 53.46035, 15.94220, 97, 0
16:11:45, 53.46035, 15.94220, 97, 0
16:11:47, 53.46035, 15.94220, 97, 0
16:11:48, 53.46035, 15.94220, 97, 0
16:11:50, 53.46035, 15.94220, 97, 0
16:11:52, 53.46035, 15.94220, 97, 0
16:11:53, 53.46035, 15.94220, 97, 0
16:11:55, 53.46035, 15.94220, 97, 0
16:11:56, 53.46035, 15.94220, 97, 0
16:11:58, 53.46035, 15.94220, 97, 0
16:12:00, 53.46035, 15.94220, 97, 0
16:12:01, 53.46035, 15.94220, 97, 0
16:12:02, 53.46035, 15.94220, 97, 0
16:12:03, 53.46035, 15.94220, 97, 0
16:12:05, 53.46035, 15.94220, 97, 0
16:12:06, 53.46035, 15.94220, 97, 0
16:12:07, 53.46035, 15.94220, 97, 0
16:12:08, 53.46035, 15.94220, 97, 0
16:12:10, 53.46035, 15.94220, 97, 0
16:12:11, 53.46035, 15.94220, 97, 0
16:12:13, 53.46035, 15.94220, 97, 0
16:12:15, 53.46035, 15.94220, 97, 0
16:12:16, 53.46035, 15.94220, 97, 0
16:12:18, 53.46035, 15.94220, 97, 0
16:12:19, 53.46035, 15.94220, 97, 0
16:12:21, 53.46035, 15.94220, 97, 0
16:12:22, 53.46035, 15.94220, 97, 0
16:12:24, 53.46035, 15.94220, 97, 0
16:12:26, 53.46035, 15.94220, 97, 0
16:12:28, 53.46035, 15.94220, 97, 0
16:12:29, 53.46035, 15.94220, 97, 0
16:12:30, 53.46035, 15.94220, 97, 0
16:12:31, 53.46035, 15.94220, 97, 0
16:12:33, 53.46035, 15.94220, 97, 0
16:12:34, 53.46035, 15.94220, 97, 0
16:12:36, 53.46035, 15.94220, 97, 0
16:12:38, 53.46035, 15.94220, 97, 0
16:12:39, 53.46035, 15.94220, 97, 0
16:12:41, 53.46035, 15.94220, 97, 0
16:12:42, 53.46035, 15.94220, 97, 0
16:12:43, 53.46035, 15.94220, 97, 0
16:12:45, 53.46035, 15.94220, 97, 0
16:12:47, 53.46034, 15.94219, 97, 3
16:12:48, 53.46036, 15.94218, 97, 12
16:12:50, 53.46042, 15.94214, 98, 15
16:12:52, 53.46050, 15.94210, 98, 15
16:12:54, 53.46057, 15.94204, 99, 16
16:12:55, 53.46060, 15.94200, 99, 17
16:12:56, 53.46064, 15.94194, 100, 21
16:12:58, 53.46074, 15.94182, 100, 25
16:12:59, 53.46078, 15.94174, 101, 26
16:13:01, 53.46087, 15.94156, 102, 29
16:13:03, 53.46093, 15.94135, 103, 30
16:13:05, 53.46102, 15.94112, 104, 34
16:13:06, 53.46106, 15.94098, 105, 36
16:13:07, 53.46110, 15.94085, 105, 39
16:13:09, 53.46120, 15.94056, 106, 39
16:13:11, 53.46128, 15.94025, 107, 40
16:13:12, 53.46132, 15.94011, 108, 42
16:13:13, 53.46136, 15.93993, 108, 43
16:13:15, 53.46143, 15.93959, 110, 44
16:13:17, 53.46151, 15.93920, 112, 50
16:13:19, 53.46152, 15.93875, 114, 53
16:13:21, 53.46154, 15.93838, 113, 45
16:13:23, 53.46156, 15.93789, 113, 50
16:13:24, 53.46156, 15.93767, 114, 53
16:13:25, 53.46157, 15.93743, 117, 58
16:13:27, 53.46158, 15.93693, 117, 56
16:13:28, 53.46159, 15.93672, 117, 53
16:13:30, 53.46160, 15.93632, 116, 47
16:13:31, 53.46162, 15.93612, 116, 47
16:13:33, 53.46165, 15.93576, 116, 43
16:13:35, 53.46172, 15.93539, 116, 41
16:13:37, 53.46181, 15.93512, 116, 37
16:13:39, 53.46195, 15.93488, 116, 38
16:13:41, 53.46215, 15.93473, 117, 48
16:13:43, 53.46240, 15.93466, 117, 55
16:13:44, 53.46255, 15.93467, 119, 60
16:13:46, 53.46287, 15.93471, 118, 66
16:13:48, 53.46322, 15.93478, 119, 63
16:13:49, 53.46336, 15.93479, 118, 61
16:13:50, 53.46351, 15.93480, 118, 60
16:13:51, 53.46366, 15.93478, 117, 61
16:13:53, 53.46395, 15.93465, 117, 63
16:13:54, 53.46409, 15.93452, 117, 68
16:13:56, 53.46440, 15.93416, 122, 75
16:13:57, 53.46454, 15.93395, 122, 76
16:13:58, 53.46470, 15.93375, 121, 77
16:14:00, 53.46500, 15.93336, 125, 78
16:14:01, 53.46514, 15.93316, 125, 77
16:14:03, 53.46545, 15.93276, 127, 72
16:14:05, 53.46571, 15.93244, 127, 64
16:14:06, 53.46584, 15.93230, 127, 60
16:14:07, 53.46596, 15.93220, 127, 55
16:14:09, 53.46618, 15.93198, 127, 49
16:14:11, 53.46639, 15.93180, 127, 43
16:14:13, 53.46657, 15.93165, 127, 40
16:14:14, 53.46664, 15.93157, 127, 39
16:14:16, 53.46685, 15.93140, 128, 46
16:14:18, 53.46702, 15.93120, 130, 52
16:14:19, 53.46714, 15.93110, 129, 57
16:14:20, 53.46727, 15.93099, 131, 64
16:14:22, 53.46758, 15.93072, 136, 78
16:14:23, 53.46775, 15.93058, 136, 74
16:14:25, 53.46813, 15.93031, 138, 84
16:14:26, 53.46833, 15.93020, 140, 87
16:14:28, 53.46873, 15.92999, 140, 76
16:14:29, 53.46891, 15.92989, 140, 74
16:14:31, 53.46927, 15.92972, 141, 73
16:14:33, 53.46960, 15.92957, 141, 70
16:14:34, 53.46976, 15.92948, 141, 68
16:14:36, 53.47012, 15.92927, 141, 78
16:14:37, 53.47031, 15.92916, 142, 83
16:14:38, 53.47051, 15.92903, 143, 87
16:14:40, 53.47093, 15.92878, 144, 88
16:14:41, 53.47113, 15.92864, 143, 84
16:14:43, 53.47149, 15.92839, 141, 75
16:14:45, 53.47182, 15.92816, 139, 69
16:14:47, 53.47212, 15.92794, 140, 65
16:14:49, 53.47240, 15.92768, 140, 64
16:14:50, 53.47254, 15.92754, 140, 66
16:14:51, 53.47268, 15.92736, 141, 69
16:14:52, 53.47280, 15.92717, 141, 66
16:14:54, 53.47301, 15.92680, 140, 58
16:14:55, 53.47312, 15.92665, 139, 55
16:14:57, 53.47332, 15.92639, 140, 50
16:14:59, 53.47355, 15.92620, 141, 54
16:15:01, 53.47387, 15.92611, 141, 67
16:15:03, 53.47424, 15.92603, 144, 75
16:15:04, 53.47442, 15.92599, 146, 76
16:15:06, 53.47480, 15.92590, 145, 75
16:15:07, 53.47497, 15.92588, 146, 72
16:15:08, 53.47515, 15.92584, 146, 73
16:15:10, 53.47551, 15.92575, 147, 74
16:15:11, 53.47569, 15.92568, 147, 74
16:15:12, 53.47587, 15.92559, 147, 73
16:15:14, 53.47623, 15.92542, 148, 75
16:15:16, 53.47660, 15.92523, 148, 76
16:15:18, 53.47698, 15.92504, 149, 80
16:15:20, 53.47735, 15.92483, 149, 77
16:15:22, 53.47768, 15.92463, 148, 68
16:15:23, 53.47784, 15.92453, 148, 68
16:15:25, 53.47817, 15.92428, 150, 73
16:15:26, 53.47837, 15.92408, 150, 84
16:15:28, 53.47872, 15.92371, 151, 82
16:15:29, 53.47888, 15.92352, 150, 78
16:15:30, 53.47904, 15.92334, 149, 76
16:15:31, 53.47918, 15.92317, 148, 73
16:15:33, 53.47949, 15.92284, 147, 76
16:15:35, 53.47982, 15.92248, 147, 76
16:15:37, 53.48014, 15.92215, 145, 74
16:15:38, 53.48030, 15.92196, 144, 76
16:15:40, 53.48061, 15.92160, 143, 76
16:15:41, 53.48077, 15.92140, 142, 75
16:15:43, 53.48107, 15.92095, 141, 82
16:15:45, 53.48137, 15.92043, 142, 87
16:15:46, 53.48152, 15.92015, 143, 87
16:15:48, 53.48176, 15.91957, 144, 85
16:15:50, 53.48201, 15.91904, 143, 77
16:15:52, 53.48221, 15.91855, 143, 68
16:15:53, 53.48231, 15.91832, 143, 67
16:15:55, 53.48246, 15.91778, 143, 76
16:15:57, 53.48259, 15.91714, 146, 82
16:15:59, 53.48271, 15.91650, 146, 76
16:16:01, 53.48282, 15.91589, 143, 78
16:16:03, 53.48293, 15.91527, 143, 79
16:16:05, 53.48303, 15.91465, 142, 74
16:16:07, 53.48313, 15.91408, 140, 70
16:16:08, 53.48320, 15.91379, 139, 68
16:16:09, 53.48325, 15.91354, 138, 65
16:16:11, 53.48335, 15.91306, 136, 58
16:16:12, 53.48341, 15.91284, 135, 58
16:16:13, 53.48348, 15.91264, 135, 56
16:16:15, 53.48366, 15.91225, 136, 59
16:16:16, 53.48376, 15.91207, 135, 62
16:16:17, 53.48387, 15.91189, 136, 61
16:16:19, 53.48406, 15.91153, 135, 56
16:16:21, 53.48422, 15.91119, 134, 51
16:16:23, 53.48435, 15.91082, 133, 51
16:16:25, 53.48443, 15.91043, 133, 48
16:16:26, 53.48446, 15.91025, 134, 47
16:16:27, 53.48449, 15.91006, 134, 45
16:16:28, 53.48451, 15.90989, 133, 43
16:16:30, 53.48460, 15.90953, 134, 45
16:16:31, 53.48465, 15.90937, 133, 45
16:16:32, 53.48470, 15.90921, 133, 46
16:16:33, 53.48476, 15.90905, 133, 47
16:16:35, 53.48488, 15.90869, 133, 48
16:16:36, 53.48493, 15.90850, 133, 48
16:16:37, 53.48498, 15.90832, 133, 48
16:16:39, 53.48507, 15.90794, 132, 49
16:16:41, 53.48516, 15.90752, 132, 58
16:16:42, 53.48521, 15.90727, 133, 61
16:16:44, 53.48528, 15.90676, 134, 60
16:16:46, 53.48534, 15.90631, 133, 52
16:16:48, 53.48537, 15.90591, 132, 44
16:16:49, 53.48539, 15.90573, 132, 44
16:16:51, 53.48545, 15.90538, 131, 42
16:16:53, 53.48550, 15.90503, 131, 42
16:16:54, 53.48552, 15.90486, 132, 41
16:16:55, 53.48555, 15.90468, 132, 43
16:16:57, 53.48558, 15.90437, 131, 40
16:16:59, 53.48561, 15.90404, 131, 39
16:17:01, 53.48562, 15.90367, 132, 45
16:17:02, 53.48562, 15.90348, 132, 45
16:17:04, 53.48560, 15.90306, 131, 47
16:17:05, 53.48560, 15.90288, 130, 43
16:17:07, 53.48556, 15.90255, 130, 40
16:17:08, 53.48553, 15.90239, 129, 41
16:17:09, 53.48550, 15.90225, 129, 40
16:17:10, 53.48544, 15.90210, 129, 42
16:17:12, 53.48528, 15.90184, 129, 47
16:17:14, 53.48516, 15.90165, 129, 41
16:17:16, 53.48499, 15.90143, 128, 39
16:17:18, 53.48484, 15.90123, 127, 34
16:17:20, 53.48471, 15.90104, 125, 36
16:17:22, 53.48457, 15.90080, 124, 39
16:17:24, 53.48446, 15.90051, 124, 44
16:17:25, 53.48443, 15.90033, 125, 48
16:17:27, 53.48439, 15.89989, 123, 57
16:17:29, 53.48441, 15.89933, 124, 72
16:17:31, 53.48442, 15.89868, 125, 80
16:17:32, 53.48441, 15.89834, 123, 83
16:17:33, 53.48439, 15.89799, 123, 86
16:17:34, 53.48435, 15.89763, 123, 88
16:17:36, 53.48424, 15.89691, 124, 91
16:17:38, 53.48411, 15.89618, 127, 93
16:17:40, 53.48397, 15.89546, 126, 86
16:17:41, 53.48390, 15.89512, 126, 84
16:17:43, 53.48378, 15.89447, 127, 83
16:17:44, 53.48372, 15.89415, 127, 80
16:17:46, 53.48361, 15.89354, 127, 76
16:17:48, 53.48354, 15.89292, 129, 74
16:17:50, 53.48352, 15.89223, 130, 84
16:17:52, 53.48350, 15.89148, 133, 92
16:17:54, 53.48351, 15.89069, 135, 97
16:17:55, 53.48351, 15.89028, 135, 98
16:17:57, 53.48351, 15.88944, 135, 98
16:17:59, 53.48350, 15.88863, 134, 94
16:18:00, 53.48349, 15.88825, 134, 91
16:18:02, 53.48349, 15.88750, 132, 84
16:18:04, 53.48349, 15.88686, 129, 69
16:18:05, 53.48350, 15.88659, 127, 64
16:18:07, 53.48353, 15.88609, 126, 59
16:18:09, 53.48362, 15.88559, 125, 66
16:18:10, 53.48370, 15.88534, 126, 70
16:18:11, 53.48379, 15.88507, 127, 74
16:18:13, 53.48396, 15.88453, 127, 74
16:18:15, 53.48408, 15.88390, 127, 84
16:18:17, 53.48418, 15.88313, 128, 99
16:18:19, 53.48429, 15.88226, 130, 113
16:18:21, 53.48440, 15.88137, 128, 104
16:18:22, 53.48444, 15.88095, 126, 99
16:18:23, 53.48449, 15.88056, 124, 95
16:18:25, 53.48458, 15.87981, 121, 84
16:18:27, 53.48464, 15.87920, 118, 70
16:18:28, 53.48468, 15.87893, 116, 65
16:18:30, 53.48476, 15.87840, 115, 68
16:18:31, 53.48483, 15.87811, 116, 75
16:18:32, 53.48491, 15.87781, 117, 81
16:18:34, 53.48507, 15.87716, 118, 84
16:18:35, 53.48515, 15.87687, 117, 80
16:18:37, 53.48529, 15.87626, 114, 74
16:18:38, 53.48535, 15.87597, 112, 72
16:18:39, 53.48539, 15.87568, 112, 72
16:18:41, 53.48548, 15.87507, 113, 79
16:18:43, 53.48563, 15.87443, 112, 84
16:18:44, 53.48572, 15.87412, 111, 87
16:18:46, 53.48592, 15.87346, 111, 86
16:18:47, 53.48602, 15.87315, 110, 85
16:18:48, 53.48612, 15.87283, 109, 85
16:18:50, 53.48633, 15.87220, 108, 85
16:18:52, 53.48653, 15.87157, 108, 83
16:18:54, 53.48674, 15.87097, 106, 81
16:18:56, 53.48693, 15.87037, 106, 80
16:18:57, 53.48702, 15.87008, 106, 79
16:18:58, 53.48711, 15.86979, 106, 79
16:19:00, 53.48729, 15.86921, 105, 77
16:19:02, 53.48747, 15.86864, 105, 77
16:19:04, 53.48763, 15.86808, 104, 78
16:19:05, 53.48771, 15.86779, 104, 75
16:19:06, 53.48778, 15.86751, 103, 71
16:19:08, 53.48789, 15.86698, 102, 64
16:19:10, 53.48801, 15.86650, 100, 59
16:19:11, 53.48805, 15.86628, 100, 55
16:19:13, 53.48815, 15.86587, 97, 46
16:19:14, 53.48818, 15.86570, 97, 41
16:19:15, 53.48821, 15.86555, 96, 35
16:19:17, 53.48828, 15.86531, 95, 31
16:19:19, 53.48834, 15.86513, 95, 23
16:19:20, 53.48838, 15.86506, 95, 15
16:19:22, 53.48841, 15.86499, 94, 9
16:19:24, 53.48842, 15.86492, 95, 10
16:19:25, 53.48841, 15.86489, 95, 10
16:19:27, 53.48839, 15.86485, 95, 9
16:19:29, 53.48839, 15.86485, 95, 0
16:19:31, 53.48839, 15.86485, 95, 0
16:19:33, 53.48839, 15.86485, 95, 0
16:19:34, 53.48839, 15.86485, 95, 0
16:19:35, 53.48839, 15.86485, 95, 0
16:19:37, 53.48839, 15.86485, 95, 0
16:19:39, 53.48839, 15.86485, 95, 0
16:19:40, 53.48839, 15.86485, 95, 0
16:19:42, 53.48839, 15.86485, 95, 0
16:19:44, 53.48839, 15.86485, 95, 0
16:19:46, 53.48839, 15.86485, 95, 0
16:19:48, 53.48839, 15.86485, 95, 0
16:19:49, 53.48839, 15.86485, 95, 0
16:19:50, 53.48839, 15.86485, 95, 0
16:19:52, 53.48839, 15.86485, 95, 0
16:19:53, 53.48839, 15.86485, 95, 0
16:19:55, 53.48839, 15.86485, 95, 0
16:19:57, 53.48839, 15.86485, 95, 0
16:19:58, 53.48839, 15.86485, 95, 0
16:20:00, 53.48839, 15.86485, 95, 0
16:20:02, 53.48839, 15.86485, 95, 0
16:20:03, 53.48839, 15.86485, 95, 0
16:20:05, 53.48839, 15.86485, 95, 0
16:20:07, 53.48839, 15.86485, 95, 0
16:20:08, 53.48839, 15.86485, 95, 0
16:20:10, 53.48839, 15.86485, 96, 0
16:20:12, 53.48839, 15.86485, 96, 0
16:20:13, 53.48839, 15.86485, 96, 0
16:20:15, 53.48839, 15.86485, 97, 0
16:20:16, 53.48839, 15.86485, 97, 0
16:20:17, 53.48839, 15.86485, 97, 0
16:20:18, 53.48839, 15.86485, 97, 0
16:20:20, 53.48839, 15.86485, 97, 0
16:20:21, 53.48839, 15.86485, 97, 0
16:20:22, 53.48839, 15.86485, 98, 0
16:20:24, 53.48839, 15.86485, 98, 0
16:20:25, 53.48839, 15.86485, 98, 0
16:20:27, 53.48839, 15.86485, 97, 0
16:20:28, 53.48839, 15.86485, 97, 0
16:20:30, 53.48839, 15.86485, 97, 0
16:20:32, 53.48839, 15.86485, 97, 0
16:20:34, 53.48839, 15.86485, 97, 0
16:20:36, 53.48839, 15.86485, 98, 0
16:20:38, 53.48839, 15.86485, 98, 0
16:20:40, 53.48839, 15.86485, 97, 0
16:20:42, 53.48839, 15.86485, 97, 0
16:20:44, 53.48839, 15.86485, 97, 0
16:20:45, 53.48839, 15.86485, 97, 0
16:20:47, 53.48839, 15.86485, 97, 0
16:20:49, 53.48839, 15.86485, 98, 0
16:20:50, 53.48837, 15.86485, 98, 1
16:20:52, 53.48833, 15.86483, 98, 7
16:20:53, 53.48831, 15.86480, 97, 10
16:20:55, 53.48829, 15.86469, 98, 15
16:20:57, 53.48828, 15.86457, 97, 13
16:20:58, 53.48827, 15.86451, 97, 11
16:21:00, 53.48826, 15.86442, 97, 11
16:21:02, 53.48825, 15.86432, 97, 10
16:21:03, 53.48825, 15.86429, 97, 8
16:21:05, 53.48824, 15.86421, 97, 10
