Date, Latitude, Longitude, Altitude, Velocity
21:39:46, 54.18855, 16.28126, 75, 60
21:39:47, 54.18852, 16.28099, 76, 61
21:39:49, 54.18853, 16.28051, 76, 55
21:39:50, 54.18852, 16.28028, 77, 54
21:39:52, 54.18857, 16.27981, 78, 56
21:39:54, 54.18869, 16.27933, 79, 58
21:39:56, 54.18883, 16.27891, 81, 59
21:39:58, 54.18897, 16.27846, 83, 61
21:39:59, 54.18902, 16.27822, 83, 62
21:40:00, 54.18906, 16.27795, 84, 66
21:40:01, 54.18909, 16.27769, 84, 63
21:40:02, 54.18912, 16.27745, 85, 60
21:40:04, 54.18918, 16.27699, 83, 52
21:40:06, 54.18922, 16.27666, 82, 41
21:40:08, 54.18922, 16.27629, 82, 41
21:40:09, 54.18919, 16.27612, 82, 47
21:40:11, 54.18904, 16.27577, 82, 54
21:40:13, 54.18881, 16.27546, 84, 59
21:40:15, 54.18858, 16.27514, 83, 57
21:40:16, 54.18847, 16.27497, 83, 60
21:40:18, 54.18827, 16.27453, 83, 60
21:40:19, 54.18818, 16.27429, 83, 61
21:40:20, 54.18811, 16.27406, 84, 61
21:40:22, 54.18795, 16.27352, 85, 70
21:40:24, 54.18779, 16.27297, 86, 75
21:40:26, 54.18762, 16.27233, 89, 85
21:40:27, 54.18753, 16.27200, 90, 85
21:40:29, 54.18734, 16.27136, 90, 79
21:40:30, 54.18726, 16.27105, 90, 77
21:40:31, 54.18719, 16.27077, 88, 71
21:40:33, 54.18705, 16.27026, 87, 62
21:40:34, 54.18698, 16.27004, 86, 58
21:40:36, 54.18691, 16.26958, 86, 58
21:40:37, 54.18689, 16.26932, 86, 60
21:40:39, 54.18687, 16.26878, 88, 64
21:40:41, 54.18694, 16.26825, 89, 65
21:40:43, 54.18703, 16.26767, 89, 68
21:40:44, 54.18708, 16.26740, 89, 66
21:40:46, 54.18718, 16.26687, 88, 62
21:40:47, 54.18721, 16.26661, 88, 64
21:40:49, 54.18729, 16.26606, 88, 67
21:40:51, 54.18732, 16.26541, 89, 73
21:40:52, 54.18733, 16.26511, 88, 72
21:40:54, 54.18733, 16.26452, 88, 64
21:40:55, 54.18730, 16.26426, 88, 66
21:40:56, 54.18731, 16.26400, 88, 64
21:40:58, 54.18728, 16.26346, 88, 59
21:41:00, 54.18727, 16.26302, 87, 53
21:41:02, 54.18723, 16.26255, 86, 56
21:41:04, 54.18716, 16.26208, 85, 50
21:41:06, 54.18710, 16.26170, 84, 47
21:41:08, 54.18715, 16.26129, 84, 49
21:41:09, 54.18717, 16.26109, 84, 47
21:41:10, 54.18722, 16.26089, 83, 45
21:41:12, 54.18731, 16.26056, 83, 43
21:41:13, 54.18731, 16.26040, 83, 40
21:41:15, 54.18727, 16.26004, 82, 40
21:41:17, 54.18718, 16.25972, 82, 42
21:41:18, 54.18707, 16.25958, 83, 46
21:41:20, 54.18678, 16.25937, 83, 58
21:41:22, 54.18653, 16.25920, 81, 53
21:41:23, 54.18642, 16.25909, 80, 51
21:41:25, 54.18621, 16.25881, 79, 52
21:41:27, 54.18607, 16.25847, 78, 52
21:41:29, 54.18594, 16.25808, 77, 55
21:41:30, 54.18589, 16.25786, 77, 54
21:41:32, 54.18582, 16.25746, 75, 49
21:41:34, 54.18580, 16.25703, 73, 51
21:41:36, 54.18587, 16.25648, 74, 65
21:41:37, 54.18590, 16.25621, 76, 70
21:41:39, 54.18597, 16.25567, 75, 65
21:41:40, 54.18600, 16.25540, 74, 64
21:41:42, 54.18609, 16.25488, 73, 60
21:41:44, 54.18618, 16.25441, 72, 57
21:41:46, 54.18621, 16.25401, 70, 47
21:41:47, 54.18621, 16.25381, 69, 45
21:41:49, 54.18621, 16.25350, 68, 34
21:41:50, 54.18622, 16.25335, 68, 32
21:41:51, 54.18624, 16.25321, 67, 35
21:41:53, 54.18631, 16.25290, 66, 35
21:41:54, 54.18632, 16.25278, 66, 35
21:41:56, 54.18645, 16.25252, 65, 40
21:41:57, 54.18653, 16.25239, 65, 43
21:41:58, 54.18664, 16.25231, 65, 43
21:42:00, 54.18685, 16.25219, 65, 47
21:42:02, 54.18705, 16.25207, 63, 42
21:42:03, 54.18714, 16.25201, 62, 41
21:42:04, 54.18724, 16.25192, 62, 44
21:42:05, 54.18734, 16.25182, 62, 48
21:42:07, 54.18753, 16.25157, 61, 48
21:42:08, 54.18761, 16.25142, 61, 48
21:42:10, 54.18769, 16.25087, 62, 57
21:42:11, 54.18770, 16.25060, 64, 60
21:42:13, 54.18765, 16.24994, 63, 71
21:42:14, 54.18766, 16.24965, 62, 67
21:42:15, 54.18768, 16.24937, 61, 67
21:42:17, 54.18771, 16.24869, 58, 64
21:42:18, 54.18774, 16.24848, 57, 59
21:42:19, 54.18773, 16.24825, 57, 57
21:42:20, 54.18775, 16.24797, 56, 54
21:42:22, 54.18775, 16.24759, 54, 43
21:42:23, 54.18775, 16.24741, 53, 42
21:42:25, 54.18773, 16.24709, 52, 40
21:42:26, 54.18768, 16.24692, 52, 40
21:42:28, 54.18756, 16.24653, 51, 45
21:42:29, 54.18748, 16.24637, 50, 47
21:42:31, 54.18728, 16.24613, 50, 51
21:42:33, 54.18707, 16.24589, 48, 46
21:42:35, 54.18688, 16.24569, 46, 43
21:42:36, 54.18678, 16.24557, 45, 43
21:42:37, 54.18670, 16.24546, 45, 43
21:42:38, 54.18659, 16.24529, 44, 41
21:42:39, 54.18649, 16.24512, 43, 39
21:42:40, 54.18645, 16.24501, 43, 37
21:42:42, 54.18636, 16.24465, 42, 43
21:42:43, 54.18630, 16.24447, 42, 45
21:42:45, 54.18628, 16.24406, 41, 46
21:42:46, 54.18628, 16.24386, 41, 45
21:42:48, 54.18630, 16.24349, 39, 46
21:42:49, 54.18633, 16.24331, 39, 44
21:42:51, 54.18638, 16.24295, 38, 43
21:42:52, 54.18642, 16.24279, 38, 42
21:42:53, 54.18645, 16.24264, 37, 38
21:42:55, 54.18653, 16.24230, 36, 40
21:42:57, 54.18657, 16.24197, 35, 35
21:42:58, 54.18659, 16.24182, 35, 40
21:43:00, 54.18666, 16.24146, 35, 46
21:43:01, 54.18669, 16.24127, 35, 47
21:43:03, 54.18676, 16.24089, 35, 47
21:43:04, 54.18681, 16.24064, 35, 52
21:43:05, 54.18685, 16.24044, 35, 52
21:43:06, 54.18689, 16.24023, 35, 53
21:43:08, 54.18699, 16.23977, 35, 54
21:43:10, 54.18710, 16.23929, 35, 56
21:43:11, 54.18715, 16.23906, 35, 58
21:43:13, 54.18730, 16.23852, 37, 73
21:43:14, 54.18738, 16.23824, 38, 74
21:43:15, 54.18745, 16.23798, 37, 69
21:43:17, 54.18762, 16.23748, 36, 68
21:43:19, 54.18777, 16.23702, 35, 58
21:43:20, 54.18784, 16.23681, 35, 56
21:43:22, 54.18798, 16.23638, 35, 61
21:43:24, 54.18812, 16.23592, 35, 62
21:43:25, 54.18819, 16.23568, 35, 63
21:43:27, 54.18833, 16.23522, 35, 62
21:43:28, 54.18840, 16.23499, 36, 60
21:43:30, 54.18850, 16.23454, 35, 55
21:43:31, 54.18854, 16.23431, 35, 57
21:43:33, 54.18862, 16.23383, 36, 60
21:43:34, 54.18864, 16.23357, 36, 62
21:43:36, 54.18864, 16.23306, 36, 58
21:43:37, 54.18863, 16.23282, 36, 58
21:43:38, 54.18861, 16.23256, 36, 58
21:43:40, 54.18854, 16.23209, 37, 57
21:43:42, 54.18844, 16.23165, 37, 57
21:43:43, 54.18838, 16.23143, 36, 54
21:43:44, 54.18832, 16.23122, 36, 56
21:43:45, 54.18827, 16.23099, 36, 58
21:43:47, 54.18816, 16.23051, 37, 59
21:43:48, 54.18813, 16.23026, 37, 59
21:43:50, 54.18810, 16.22976, 37, 58
21:43:51, 54.18810, 16.22952, 37, 57
21:43:52, 54.18811, 16.22928, 37, 57
21:43:54, 54.18818, 16.22882, 36, 55
21:43:55, 54.18823, 16.22860, 36, 58
21:43:57, 54.18836, 16.22811, 36, 65
21:43:58, 54.18843, 16.22785, 37, 69
21:44:00, 54.18857, 16.22736, 37, 62
21:44:01, 54.18864, 16.22712, 36, 58
21:44:03, 54.18877, 16.22670, 36, 52
21:44:05, 54.18887, 16.22638, 34, 40
21:44:06, 54.18892, 16.22625, 34, 38
21:44:08, 54.18899, 16.22599, 34, 33
21:44:09, 54.18902, 16.22586, 34, 34
21:44:11, 54.18909, 16.22556, 34, 41
21:44:13, 54.18916, 16.22520, 35, 47
21:44:15, 54.18924, 16.22485, 35, 43
21:44:17, 54.18931, 16.22450, 35, 40
21:44:18, 54.18935, 16.22434, 36, 39
21:44:20, 54.18943, 16.22404, 36, 41
21:44:21, 54.18947, 16.22387, 36, 42
21:44:23, 54.18955, 16.22353, 36, 43
21:44:25, 54.18963, 16.22318, 36, 46
21:44:27, 54.18974, 16.22275, 37, 53
21:44:28, 54.18980, 16.22253, 37, 54
21:44:30, 54.18988, 16.22213, 38, 49
21:44:32, 54.18995, 16.22176, 38, 44
21:44:34, 54.19001, 16.22142, 38, 43
21:44:36, 54.19007, 16.22108, 38, 42
21:44:37, 54.19010, 16.22091, 38, 41
21:44:38, 54.19013, 16.22073, 38, 41
21:44:40, 54.19018, 16.22045, 37, 33
21:44:42, 54.19022, 16.22021, 38, 28
21:44:44, 54.19028, 16.21998, 37, 29
21:44:46, 54.19033, 16.21974, 38, 28
21:44:47, 54.19034, 16.21962, 38, 29
21:44:48, 54.19036, 16.21949, 38, 31
21:44:50, 54.19040, 16.21921, 39, 37
21:44:51, 54.19042, 16.21906, 39, 38
21:44:52, 54.19043, 16.21889, 39, 40
21:44:54, 54.19047, 16.21853, 40, 46
21:44:55, 54.19049, 16.21834, 40, 47
21:44:56, 54.19050, 16.21813, 41, 48
21:44:58, 54.19054, 16.21776, 40, 46
21:45:00, 54.19057, 16.21740, 39, 39
21:45:01, 54.19058, 16.21725, 39, 38
21:45:03, 54.19061, 16.21692, 40, 41
21:45:04, 54.19063, 16.21674, 40, 41
21:45:06, 54.19066, 16.21641, 39, 38
21:45:08, 54.19069, 16.21609, 39, 36
21:45:10, 54.19071, 16.21578, 39, 35
21:45:11, 54.19072, 16.21563, 39, 34
21:45:12, 54.19073, 16.21549, 39, 34
21:45:14, 54.19076, 16.21521, 39, 33
21:45:15, 54.19078, 16.21507, 39, 32
21:45:17, 54.19081, 16.21479, 39, 33
21:45:18, 54.19082, 16.21465, 39, 33
21:45:19, 54.19083, 16.21451, 39, 32
21:45:21, 54.19086, 16.21424, 39, 33
21:45:23, 54.19088, 16.21394, 39, 33
21:45:25, 54.19090, 16.21366, 40, 33
21:45:27, 54.19093, 16.21338, 39, 33
21:45:28, 54.19094, 16.21324, 39, 34
21:45:30, 54.19095, 16.21297, 39, 33
21:45:32, 54.19095, 16.21269, 39, 30
21:45:34, 54.19095, 16.21247, 39, 27
21:45:35, 54.19095, 16.21236, 39, 25
21:45:37, 54.19094, 16.21215, 39, 22
21:45:38, 54.19095, 16.21205, 39, 19
21:45:40, 54.19095, 16.21190, 39, 18
21:45:41, 54.19095, 16.21183, 39, 17
21:45:43, 54.19095, 16.21170, 39, 16
21:45:45, 54.19095, 16.21158, 38, 15
21:45:47, 54.19095, 16.21149, 39, 10
21:45:48, 54.19095, 16.21147, 38, 10
21:45:50, 54.19095, 16.21147, 38, 0
21:45:51, 54.19095, 16.21147, 38, 0
21:45:53, 54.19095, 16.21147, 38, 0
21:45:54, 54.19095, 16.21147, 38, 0
21:45:56, 54.19095, 16.21147, 38, 0
21:45:58, 54.19095, 16.21147, 38, 0
21:45:59, 54.19095, 16.21147, 38, 0
21:46:01, 54.19095, 16.21147, 38, 0
21:46:02, 54.19095, 16.21147, 38, 0
21:46:04, 54.19095, 16.21147, 38, 0
21:46:06, 54.19095, 16.21147, 38, 0
21:46:07, 54.19095, 16.21146, 38, 1
21:46:08, 54.19096, 16.21143, 38, 9
21:46:10, 54.19095, 16.21127, 39, 20
21:46:12, 54.19095, 16.21104, 39, 33
21:46:13, 54.19094, 16.21089, 40, 36
21:46:14, 54.19094, 16.21089, 40, 36
21:46:16, 54.19091, 16.21037, 40, 46
21:46:18, 54.19088, 16.21000, 40, 45
21:46:19, 54.19087, 16.20981, 41, 46
21:46:20, 54.19086, 16.20962, 40, 48
21:46:22, 54.19084, 16.20920, 41, 49
21:46:23, 54.19084, 16.20901, 41, 44
21:46:25, 54.19082, 16.20864, 40, 42
21:46:27, 54.19081, 16.20829, 40, 40
21:46:29, 54.19080, 16.20795, 39, 40
21:46:31, 54.19079, 16.20761, 40, 39
21:46:33, 54.19079, 16.20726, 40, 41
21:46:34, 54.19078, 16.20710, 40, 40
21:46:36, 54.19078, 16.20675, 40, 42
21:46:37, 54.19077, 16.20656, 40, 43
21:46:38, 54.19076, 16.20638, 40, 44
21:46:40, 54.19076, 16.20602, 40, 42
21:46:41, 54.19076, 16.20585, 40, 41
21:46:43, 54.19075, 16.20551, 39, 38
21:46:45, 54.19073, 16.20513, 39, 41
21:46:46, 54.19073, 16.20496, 39, 41
21:46:47, 54.19071, 16.20481, 39, 40
21:46:49, 54.19071, 16.20446, 39, 40
21:46:51, 54.19071, 16.20414, 39, 37
21:46:52, 54.19071, 16.20398, 39, 37
21:46:54, 54.19070, 16.20366, 39, 36
21:46:56, 54.19070, 16.20335, 39, 37
21:46:57, 54.19069, 16.20318, 39, 37
21:46:59, 54.19069, 16.20290, 38, 32
21:47:01, 54.19068, 16.20265, 38, 30
21:47:02, 54.19068, 16.20253, 38, 31
21:47:03, 54.19068, 16.20240, 38, 31
21:47:05, 54.19067, 16.20211, 38, 33
21:47:07, 54.19066, 16.20181, 38, 35
21:47:09, 54.19064, 16.20148, 38, 37
21:47:10, 54.19063, 16.20133, 38, 36
21:47:12, 54.19062, 16.20099, 37, 36
21:47:13, 54.19061, 16.20085, 38, 35
21:47:15, 54.19060, 16.20058, 37, 33
21:47:17, 54.19059, 16.20031, 36, 33
21:47:19, 54.19058, 16.20002, 36, 31
21:47:21, 54.19058, 16.19975, 36, 33
21:47:23, 54.19057, 16.19947, 36, 33
21:47:24, 54.19056, 16.19934, 36, 33
21:47:25, 54.19055, 16.19921, 36, 33
21:47:27, 54.19055, 16.19895, 36, 30
21:47:28, 54.19054, 16.19883, 36, 31
21:47:30, 54.19053, 16.19853, 36, 36
21:47:32, 54.19052, 16.19820, 36, 41
21:47:34, 54.19051, 16.19788, 36, 36
21:47:35, 54.19050, 16.19772, 36, 35
21:47:37, 54.19049, 16.19743, 36, 34
21:47:38, 54.19049, 16.19728, 36, 36
21:47:39, 54.19048, 16.19712, 37, 36
21:47:41, 54.19046, 16.19683, 37, 33
21:47:43, 54.19046, 16.19661, 36, 27
21:47:45, 54.19046, 16.19639, 36, 31
21:47:46, 54.19046, 16.19627, 37, 27
21:47:47, 54.19046, 16.19614, 37, 29
21:47:48, 54.19047, 16.19601, 37, 28
21:47:50, 54.19047, 16.19574, 37, 36
21:47:51, 54.19047, 16.19559, 37, 33
21:47:53, 54.19048, 16.19531, 37, 29
21:47:54, 54.19048, 16.19518, 37, 30
21:47:55, 54.19047, 16.19504, 37, 30
21:47:57, 54.19046, 16.19479, 38, 31
21:47:59, 54.19045, 16.19452, 38, 36
21:48:00, 54.19045, 16.19435, 38, 40
21:48:02, 54.19044, 16.19401, 38, 39
21:48:03, 54.19044, 16.19384, 38, 39
21:48:05, 54.19043, 16.19350, 38, 39
21:48:06, 54.19042, 16.19334, 37, 39
21:48:07, 54.19041, 16.19317, 38, 39
21:48:08, 54.19040, 16.19300, 38, 44
21:48:10, 54.19039, 16.19256, 39, 55
21:48:11, 54.19037, 16.19229, 41, 65
21:48:12, 54.19036, 16.19203, 40, 62
21:48:13, 54.19035, 16.19176, 39, 59
21:48:14, 54.19034, 16.19152, 39, 59
21:48:16, 54.19033, 16.19097, 40, 65
21:48:17, 54.19032, 16.19069, 40, 65
21:48:19, 54.19031, 16.19017, 37, 61
21:48:21, 54.19029, 16.18966, 35, 59
21:48:22, 54.19029, 16.18941, 34, 57
21:48:23, 54.19028, 16.18917, 35, 56
21:48:25, 54.19027, 16.18871, 32, 52
21:48:27, 54.19025, 16.18823, 32, 60
21:48:29, 54.19023, 16.18761, 34, 81
21:48:30, 54.19023, 16.18761, 34, 81
21:48:32, 54.19021, 16.18651, 39, 92
21:48:34, 54.19019, 16.18569, 41, 102
21:48:36, 54.19016, 16.18489, 40, 91
21:48:38, 54.19014, 16.18422, 37, 72
21:48:39, 54.19015, 16.18397, 34, 57
21:48:41, 54.19014, 16.18360, 32, 41
21:48:43, 54.19014, 16.18335, 31, 24
21:48:45, 54.19013, 16.18316, 31, 21
21:48:46, 54.19013, 16.18308, 31, 19
21:48:47, 54.19013, 16.18302, 30, 15
21:48:49, 54.19012, 16.18293, 30, 10
21:48:50, 54.19012, 16.18290, 30, 7
21:48:51, 54.19012, 16.18289, 30, 2
21:48:52, 54.19012, 16.18289, 30, 0
21:48:54, 54.19012, 16.18289, 30, 0
21:48:55, 54.19012, 16.18289, 30, 0
21:48:57, 54.19012, 16.18289, 30, 0
21:48:58, 54.19012, 16.18289, 30, 0
21:49:00, 54.19012, 16.18289, 30, 0
21:49:01, 54.19012, 16.18289, 30, 0
21:49:02, 54.19012, 16.18289, 30, 0
21:49:04, 54.19012, 16.18289, 30, 0
21:49:06, 54.19012, 16.18289, 30, 0
21:49:08, 54.19013, 16.18290, 30, 1
21:49:09, 54.19013, 16.18290, 30, 0
21:49:10, 54.19013, 16.18292, 30, 1
21:49:12, 54.19013, 16.18292, 30, 0
21:49:13, 54.19013, 16.18292, 30, 0
21:49:14, 54.19013, 16.18292, 30, 0
21:49:16, 54.19013, 16.18292, 30, 0
21:49:18, 54.19013, 16.18292, 30, 0
21:49:20, 54.19013, 16.18292, 30, 0
21:49:21, 54.19013, 16.18292, 30, 0
21:49:23, 54.19013, 16.18292, 30, 0
21:49:25, 54.19013, 16.18292, 30, 0
21:49:26, 54.19013, 16.18292, 30, 0
21:49:28, 54.19013, 16.18292, 30, 0
21:49:30, 54.19013, 16.18292, 29, 0
21:49:31, 54.19013, 16.18292, 30, 0
21:49:32, 54.19015, 16.18297, 30, 1
21:49:34, 54.19015, 16.18295, 30, 2
21:49:35, 54.19015, 16.18295, 30, 0
21:49:36, 54.19015, 16.18294, 30, 1
21:49:37, 54.19014, 16.18294, 30, 1
21:49:39, 54.19015, 16.18290, 30, 6
21:49:41, 54.19014, 16.18261, 34, 24
21:49:43, 54.19010, 16.18174, 37, 75
21:49:44, 54.19008, 16.18143, 36, 71
21:49:46, 54.19006, 16.18089, 34, 59
21:49:47, 54.19004, 16.18065, 33, 57
21:49:49, 54.19002, 16.18019, 33, 49
21:49:50, 54.19002, 16.17999, 32, 47
21:49:51, 54.19002, 16.17979, 32, 45
21:49:52, 54.19002, 16.17961, 32, 43
21:49:54, 54.19002, 16.17928, 31, 40
21:49:56, 54.19002, 16.17896, 31, 37
21:49:57, 54.19002, 16.17879, 30, 40
21:49:58, 54.19003, 16.17859, 30, 42
21:49:59, 54.19003, 16.17839, 31, 49
21:50:00, 54.19004, 16.17816, 31, 52
21:50:02, 54.19005, 16.17765, 31, 57
21:50:03, 54.19006, 16.17739, 31, 57
21:50:05, 54.19007, 16.17694, 30, 49
21:50:07, 54.19008, 16.17654, 31, 43
21:50:08, 54.19007, 16.17636, 31, 40
21:50:09, 54.19007, 16.17619, 30, 39
21:50:11, 54.19007, 16.17586, 31, 38
21:50:13, 54.19005, 16.17559, 31, 35
21:50:15, 54.19003, 16.17523, 31, 39
21:50:16, 54.19003, 16.17507, 31, 38
21:50:18, 54.19002, 16.17475, 30, 35
21:50:19, 54.19003, 16.17462, 30, 30
21:50:21, 54.19003, 16.17443, 29, 18
21:50:23, 54.19002, 16.17431, 29, 13
21:50:24, 54.19002, 16.17428, 29, 8
21:50:25, 54.19001, 16.17426, 29, 4
21:50:26, 54.19001, 16.17423, 29, 5
21:50:28, 54.18999, 16.17422, 29, 1
21:50:30, 54.19000, 16.17423, 29, 1
21:50:31, 54.18998, 16.17425, 29, 11
21:50:33, 54.18994, 16.17439, 29, 21
21:50:35, 54.18993, 16.17472, 30, 36
21:50:37, 54.18993, 16.17497, 30, 24
21:50:38, 54.18993, 16.17507, 30, 22
21:50:40, 54.18994, 16.17525, 30, 22
21:50:42, 54.18995, 16.17548, 31, 34
21:50:43, 54.18994, 16.17561, 31, 32
21:50:45, 54.18994, 16.17592, 32, 37
21:50:46, 54.18994, 16.17608, 32, 38
21:50:47, 54.18993, 16.17625, 32, 40
21:50:48, 54.18993, 16.17642, 32, 40
21:50:50, 54.18992, 16.17676, 31, 40
21:50:52, 54.18991, 16.17708, 31, 37
21:50:53, 54.18991, 16.17724, 31, 40
21:50:55, 54.18990, 16.17758, 30, 35
21:50:56, 54.18990, 16.17772, 30, 29
21:50:58, 54.18989, 16.17795, 29, 23
21:50:59, 54.18989, 16.17805, 29, 22
21:51:01, 54.18987, 16.17822, 29, 18
21:51:03, 54.18981, 16.17833, 29, 19
21:51:05, 54.18973, 16.17835, 30, 29
21:51:07, 54.18944, 16.17841, 30, 42
21:51:09, 54.18923, 16.17847, 30, 40
21:51:11, 54.18905, 16.17852, 29, 38
21:51:13, 54.18888, 16.17855, 29, 32
21:51:14, 54.18881, 16.17858, 29, 28
21:51:16, 54.18869, 16.17861, 29, 21
21:51:18, 54.18861, 16.17864, 28, 18
21:51:19, 54.18858, 16.17864, 28, 12
21:51:20, 54.18855, 16.17863, 28, 12
21:51:22, 54.18853, 16.17859, 27, 9
21:51:23, 54.18853, 16.17857, 27, 8
21:51:25, 54.18852, 16.17858, 27, 3
21:51:26, 54.18852, 16.17859, 27, 3
21:51:28, 54.18848, 16.17861, 27, 6
21:51:29, 54.18848, 16.17863, 27, 6
21:51:30, 54.18847, 16.17864, 27, 3
21:51:32, 54.18847, 16.17864, 27, 0
21:51:33, 54.18847, 16.17864, 27, 0
21:51:34, 54.18847, 16.17864, 27, 0
21:51:36, 54.18847, 16.17864, 27, 0
21:51:38, 54.18847, 16.17864, 27, 0
21:51:39, 54.18847, 16.17864, 27, 0
21:51:41, 54.18847, 16.17864, 27, 0
21:51:42, 54.18847, 16.17864, 27, 0
21:51:44, 54.18847, 16.17864, 27, 0
21:51:46, 54.18847, 16.17864, 27, 0
21:51:48, 54.18847, 16.17864, 26, 0
21:51:49, 54.18847, 16.17864, 26, 0
21:51:50, 54.18847, 16.17864, 26, 0
21:51:52, 54.18847, 16.17864, 26, 0
21:51:54, 54.18847, 16.17864, 26, 0
21:51:55, 54.18847, 16.17864, 26, 0
21:51:57, 54.18847, 16.17864, 26, 0
21:51:59, 54.18847, 16.17864, 26, 0
21:52:01, 54.18846, 16.17861, 26, 0
21:52:03, 54.18846, 16.17861, 26, 2
21:52:04, 54.18846, 16.17862, 26, 1
21:52:06, 54.18847, 16.17862, 26, 2
21:52:08, 54.18848, 16.17861, 26, 3
21:52:09, 54.18849, 16.17862, 26, 3
21:52:11, 54.18850, 16.17862, 26, 2
21:52:12, 54.18851, 16.17862, 26, 2
21:52:13, 54.18851, 16.17862, 26, 0
21:52:15, 54.18850, 16.17862, 26, 1
21:52:17, 54.18851, 16.17863, 26, 0
21:52:19, 54.18850, 16.17865, 26, 1
21:52:21, 54.18850, 16.17865, 26, 1
21:52:22, 54.18850, 16.17865, 26, 1
21:52:24, 54.18850, 16.17865, 26, 0
21:52:26, 54.18850, 16.17865, 26, 0
21:52:27, 54.18850, 16.17865, 26, 0
21:52:29, 54.18850, 16.17863, 26, 1
21:52:30, 54.18850, 16.17863, 26, 0
21:52:31, 54.18850, 16.17863, 26, 0
21:52:32, 54.18850, 16.17863, 26, 0
21:52:34, 54.18849, 16.17864, 26, 1
21:52:36, 54.18849, 16.17863, 26, 1
21:52:37, 54.18849, 16.17863, 26, 0
21:52:39, 54.18848, 16.17866, 26, 2
21:52:40, 54.18848, 16.17866, 26, 2
21:52:42, 54.18849, 16.17866, 26, 0
21:52:43, 54.18849, 16.17866, 26, 0
21:52:44, 54.18849, 16.17866, 26, 0
21:52:45, 54.18849, 16.17866, 26, 0
21:52:46, 54.18849, 16.17866, 26, 0
21:52:48, 54.18849, 16.17866, 26, 0
21:52:49, 54.18849, 16.17868, 25, 2
21:52:50, 54.18849, 16.17869, 26, 2
21:52:51, 54.18849, 16.17869, 26, 0
21:52:53, 54.18849, 16.17869, 26, 0
21:52:54, 54.18849, 16.17869, 26, 0
21:52:56, 54.18849, 16.17869, 26, 0
21:52:58, 54.18849, 16.17869, 26, 0
21:53:00, 54.18849, 16.17869, 26, 0
21:53:02, 54.18849, 16.17869, 26, 0
21:53:03, 54.18849, 16.17869, 26, 0
21:53:05, 54.18849, 16.17869, 27, 0
21:53:06, 54.18849, 16.17869, 26, 0
21:53:07, 54.18849, 16.17869, 27, 0
21:53:09, 54.18849, 16.17869, 27, 0
21:53:11, 54.18849, 16.17869, 27, 0
21:53:12, 54.18849, 16.17869, 27, 0
21:53:14, 54.18849, 16.17869, 28, 0
21:53:16, 54.18849, 16.17869, 28, 0
21:53:18, 54.18845, 16.17873, 28, 5
21:53:19, 54.18845, 16.17872, 28, 2
21:53:21, 54.18841, 16.17874, 28, 6
21:53:22, 54.18840, 16.17874, 28, 4
21:53:24, 54.18839, 16.17874, 28, 3
21:53:26, 54.18838, 16.17873, 28, 2
21:53:28, 54.18839, 16.17871, 28, 2
21:53:30, 54.18839, 16.17870, 28, 2
21:53:31, 54.18839, 16.17870, 28, 2
21:53:33, 54.18839, 16.17869, 28, 2
21:53:41, 54.18839, 16.17869, 28, 2
21:54:27, 54.18842, 16.17862, 30, 0
21:54:43, 54.18842, 16.17863, 31, 0
21:54:44, 54.18834, 16.17861, 32, 0
21:54:53, 54.18833, 16.17861, 32, 0
21:54:55, 54.18842, 16.17862, 33, 0
21:54:57, 54.18840, 16.17862, 33, 0
21:55:01, 54.18840, 16.17862, 33, 0
21:55:06, 54.18840, 16.17862, 33, 0
21:55:08, 54.18842, 16.17862, 33, 0
21:55:25, 54.18842, 16.17863, 34, 0
21:55:28, 54.18830, 16.17859, 34, 0
21:55:39, 54.18842, 16.17862, 34, 0
21:55:41, 54.18834, 16.17859, 34, 0
21:55:52, 54.18842, 16.17863, 35, 0
21:55:54, 54.18834, 16.17860, 35, 0
21:56:03, 54.18834, 16.17860, 35, 0
21:56:54, 54.18816, 16.17861, 35, 0
21:57:01, 54.18798, 16.17899, 35, 0
21:57:04, 54.18809, 16.17884, 35, 0
21:57:07, 54.18813, 16.17877, 35, 0
21:57:14, 54.18813, 16.17873, 35, 0
21:57:31, 54.18879, 16.17858, 35, 0
21:57:48, 54.18825, 16.17869, 34, 0
21:58:00, 54.18934, 16.17864, 33, 0
21:58:06, 54.18895, 16.17867, 34, 0
21:58:13, 54.18931, 16.17887, 33, 0
21:58:20, 54.18931, 16.17887, 33, 0
21:58:24, 54.18844, 16.17922, 28, 11
21:58:25, 54.18842, 16.17915, 28, 11
21:58:27, 54.18839, 16.17899, 28, 11
21:58:29, 54.18836, 16.17885, 28, 10
21:58:30, 54.18834, 16.17880, 28, 9
21:58:31, 54.18832, 16.17876, 28, 9
21:58:33, 54.18828, 16.17868, 28, 10
21:58:35, 54.18826, 16.17856, 28, 12
21:58:37, 54.18825, 16.17846, 28, 10
21:58:39, 54.18825, 16.17850, 28, 1
21:58:41, 54.18827, 16.17851, 28, 3
21:58:43, 54.18828, 16.17849, 28, 7
21:58:44, 54.18828, 16.17849, 28, 0
21:58:46, 54.18828, 16.17849, 28, 0
21:58:48, 54.18828, 16.17849, 28, 0
21:58:49, 54.18828, 16.17849, 28, 0
21:58:50, 54.18828, 16.17849, 28, 0
21:58:52, 54.18828, 16.17849, 28, 0
21:58:53, 54.18828, 16.17849, 28, 0
